coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.13608462,0.36394978,0.51288563,0,0.28830916,1.2117254,0.6165039,0.596177,0,0.68733484,0,0.14810525,0.447655,0,-0.6030075,0,-0.40627462,0.15308641,-0.31637946,-0.27588686,0,0.08883973,0,-0.21255763,0.7066594,0,1.4053767,0,0,-0.49962336,1.0031037,0,0.09277137,0,-0.6468729,-0.25723138,-0.56484014,0.21779872,0.6635396,0,-0.13073304,0.2074179,0.22201498,-0.4083069,0,1.1926119,0.4047223,0,0.42223322,-1.9502448,0.5008001,-0.5078891,-0.053064846,-0.47943753,-0.09783471,-0.548689,0,-0.8178088,0.677594,0,-0.21562432,0.4583596,0,0,0,0,-0.962041,-0.06424901,0.69695437,0.61874527,-0.8772453,-0.45831665,-0.846879,0.20144248,1.1500301,0,-0.7122144,-0.31842232,-0.54752254,-0.11309048,-0.04085975,-0.7692056,0,0.40855825,0.25622952,0.5861178,0.39232826,0,0,-0.0121310055,-0.037950873
"(113.79122886797629, 22.732434904147123)",-0.54573494,-0.245292,0.16675521,0,0.30689603,0.63533026,0.84706587,0.20511112,0,0.60406226,0,-0.046448957,0.23317987,0,-0.42606273,0,-0.26168686,-0.0184891,-0.19638751,0.061480347,0,0.010565891,0,0.20705257,0.2664455,0,0.87687033,0,0,-0.24614824,0.49712604,0,-0.00663713,0,-0.38303632,-0.3089045,-0.7335591,-0.011958223,0.021288719,0,-0.19343108,0.5354092,0.47909072,-0.4185442,0,0.41466743,0.33062747,0,0.110775985,-1.0009655,0.05748167,-0.68828505,-0.31278357,-0.4068712,-0.37897483,-0.3543699,0,-0.49462602,0.2688865,0,0.21588935,0.46236846,0,0,0,0,-0.6257992,-0.27929962,0.72118473,0.2731725,-0.9432441,-0.33496517,-0.18802592,0.024789926,0.46736544,0,-0.8196609,-0.49862945,-0.2925009,-0.22802001,-0.15929121,-0.7971588,0,-0.095311485,-0.035855256,0.26359758,0.13303879,0,0,-0.13823491,0.15874314
"(113.7921152074802, 22.68317386986728)",-0.45516795,-0.0683319,0.09835179,0,0.15994532,0.87194675,0.686263,0.44297925,0,0.54408365,0,0.0012254808,0.4364759,0,-0.35274804,0,-0.6899384,-0.06868942,-0.46446607,0.20766662,0,-0.0028396593,0,0.25692186,0.4093631,0,0.54009086,0,0,-0.522772,0.2860978,0,-0.40371627,0,-0.3487598,-0.05940631,-0.19621174,0.18918893,0.119340524,0,-0.17355487,0.62316096,-0.02360502,-0.45460582,0,0.46072346,0.5451599,0,0.31843433,-1.1085153,0.11095366,-0.7999319,-0.50802016,-0.2792498,-0.24123988,-0.21003088,0,-0.43582436,0.28433344,0,-0.20325845,0.21385539,0,0,0,0,-0.6308592,-0.12657882,0.8695574,0.5671928,-1.0418601,-0.28412107,-0.3449784,-0.27663758,0.64521396,0,-0.59150714,-0.33807313,-0.09821188,-0.32600063,-0.5501267,-0.4632494,0,-0.46769643,-0.42157406,0.13736722,0.030585527,0,0,0.21046375,0.13362876
"(113.79424661745055, 22.72316396036463)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79903465356554, 22.732266721797096)",-0.57511425,-0.2877168,0.13120028,0,0.4091059,0.56433743,0.8234208,0.14312083,0,0.5770501,0,-0.10099755,0.32264408,0,-0.28001726,0,-0.4935597,-0.1950094,-0.23587623,0.089671284,0,0.05349741,0,0.23150544,0.15507403,0,0.7311649,0,0,-0.27478617,0.33111095,0,-0.039251626,0,-0.44092214,-0.26665446,-0.6466902,-0.12194519,-0.10673225,0,-0.14454062,0.7730395,0.30810705,-0.51912975,0,0.27976358,0.2644414,0,0.20669988,-0.7457848,0.008916104,-0.7682671,-0.3333467,-0.4341858,-0.39379975,-0.40925908,0,-0.27654776,0.29227474,0,0.039343182,0.43724915,0,0,0,0,-0.66843337,-0.26617876,0.569365,0.48410815,-1.2214314,-0.3679087,-0.07215614,-0.02822863,0.45538834,0,-0.9191476,-0.7098776,-0.06820265,-0.1649805,-0.31249934,-0.88711524,0,-0.29671216,-0.10907065,0.3081485,0.1358887,0,0,-0.19507833,0.089694776
"(113.7996173603976, 22.69845713462011)",-0.37337977,-0.0054479092,0.19758686,0,0.30584198,0.9291473,0.7358945,0.37826225,0,0.58474994,0,-0.012053521,0.5022894,0,-0.27531353,0,-0.71198934,-0.1341877,-0.36330137,-0.023387235,0,0.07520473,0,0.11136527,0.40970457,0,0.8204779,0,0,-0.51177245,0.42708474,0,-0.22130048,0,-0.47489226,-0.13810247,-0.3369005,0.084423184,0.18656124,0,-0.1348109,0.61796004,0.059054755,-0.50550264,0,0.6182937,0.46392417,0,0.3365595,-1.2303497,0.18287571,-0.7112026,-0.38625968,-0.34758288,-0.29682103,-0.37868667,0,-0.39848498,0.43295273,0,-0.19498055,0.34180194,0,0,0,0,-0.7226155,-0.088095516,0.7292682,0.6573925,-1.1139555,-0.37156042,-0.39142945,-0.13377583,0.7892815,0,-0.7664602,-0.52584755,-0.1477538,-0.19388169,-0.42551473,-0.6579917,0,-0.27054146,-0.22008222,0.31965354,0.15260881,0,0,0.038726643,0.08178229
"(113.80031180705096, 22.76262130078557)",-0.767,-0.63033366,-0.18466252,0,0.38627058,0.17432617,0.9496024,0.008254498,0,0.58881146,0,-0.17130415,-0.014764331,0,-0.17676385,0,-0.35804704,-0.3099787,-0.06368088,0.07825191,0,0.069770075,0,0.2889324,-0.025045104,0,0.5839558,0,0,-0.12396299,0.04457169,0,-0.15109853,0,0.009522628,-0.35564324,-0.63987136,-0.5195602,-0.30977166,0,-0.10230777,0.82922614,0.704082,-0.33790892,0,0.031486318,0.3017816,0,0.02747912,-0.5722067,-0.11871519,-0.58612007,-0.4476799,-0.2623245,-0.6625638,-0.44942978,0,-0.2376968,0.12821926,0,0.32192385,0.5198508,0,0,0,0,-0.40428853,-0.19643678,0.5667058,0.36095953,-0.97146434,-0.19342682,0.19664618,-0.17194693,0.045355868,0,-0.9258562,-0.67198974,0.06274282,-0.47490028,-0.29978007,-0.81882817,0,-0.32224587,-0.30069506,-0.018818451,-0.03489586,0,0,-0.2615881,0.20915158
"(113.80172946787565, 22.731842459450743)",-0.44639176,-0.19312347,0.2858925,0,0.24195342,0.74932116,0.7090604,0.2873134,0,0.45635846,0,0.019534297,0.29716054,0,-0.37176627,0,-0.27354828,0.010798246,-0.28878492,0.09722842,0,0.006668887,0,0.3374732,0.34175324,0,0.80574876,0,0,-0.34027562,0.53736335,0,-0.052660316,0,-0.5778877,-0.27006564,-0.7446719,0.2635313,-0.03824411,0,-0.16602945,0.45651633,0.36696988,-0.46682343,0,0.38709763,0.33989304,0,0.281478,-0.8035063,0.0016477872,-0.7604028,-0.26435456,-0.43243968,-0.26089635,-0.28863397,0,-0.37353054,0.252471,0,0.20437028,0.3542462,0,0,0,0,-0.65299577,-0.3964198,0.61886156,0.191063,-0.97170323,-0.3869793,-0.1657815,0.1939618,0.3985646,0,-0.73475045,-0.5428406,-0.15697244,-0.0916502,-0.15752882,-0.77334315,0,-0.16324477,-0.073184334,0.36039895,0.20941305,0,0,-0.106141195,0.1532929
"(113.8029947451216, 22.73963526627557)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.80358238132692, 22.739170813741627)",-0.56937325,-0.30797195,0.10614349,0,0.38264823,0.5584523,0.7403414,0.13552934,0,0.47350934,0,-0.09680481,0.3532819,0,-0.14744793,0,-0.58677804,-0.2729015,-0.23879313,0.11109048,0,0.08978039,0,0.34233367,0.12852973,0,0.56734276,0,0,-0.3452692,0.22792977,0,-0.094213344,0,-0.52322966,-0.20706017,-0.56302035,-0.09139867,-0.2272507,0,-0.1188087,0.86604315,0.19272785,-0.54233485,0,0.1609903,0.24078393,0,0.3447596,-0.47178566,-0.057121597,-0.82623297,-0.35063106,-0.3893587,-0.3932463,-0.37426072,0,-0.09678245,0.26325485,0,-0.02032381,0.33947667,0,0,0,0,-0.6479617,-0.29305962,0.49922177,0.5243303,-1.2993462,-0.36316895,0.01270508,-0.039857183,0.35250577,0,-0.8691102,-0.7699611,0.08175894,-0.110114425,-0.3560717,-0.8769603,0,-0.4690338,-0.20391288,0.3173762,0.121603034,0,0,-0.18941364,0.06758142
