coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.110749595,0.51020044,0.50798064,0,0.21494433,1.083376,0.57854646,0.44586775,0,0.65618265,0,0.10626281,0.45898274,0,-0.56084967,0,-0.35333112,0.2043756,-0.24806969,-0.39355516,0,0.06917811,0,-0.31268784,0.6309287,0,1.253992,0,0,-0.36039263,0.8642911,0,0.17450568,0,-0.6611024,-0.26368088,-0.4950989,0.09972511,0.64000297,0,-0.082925566,0.16767523,0.126539,-0.38176772,0,1.1433889,0.33294183,0,0.35266194,-1.6628462,0.48033807,-0.411801,0.013141783,-0.48761818,-0.10897869,-0.42162326,0,-0.7898162,0.5556837,0,-0.15900147,0.41023973,0,0,0,0,-0.8676759,-0.0416627,0.69467,0.5487838,-0.7773826,-0.37309563,-0.7779819,0.20230615,1.1155406,0,-0.6790086,-0.23020908,-0.51504457,-0.0051871613,0.034926414,-0.7679714,0,0.40639824,0.36945108,0.5383852,0.3752177,0,0,-0.06716486,-0.035036575
"(113.79122886797629, 22.732434904147123)",-0.42557102,-0.000571087,0.23315004,0,0.24371007,0.58607185,0.7595623,0.072304495,0,0.5080517,0,-0.02502051,0.28020284,0,-0.44804415,0,-0.16082464,0.035145737,-0.14406188,-0.12123745,0,6.6105276e-06,0,0.050137997,0.28963402,0,0.81707233,0,0,-0.1543107,0.47792843,0,0.1358309,0,-0.5268995,-0.27783585,-0.6336612,-0.042624477,0.072357416,0,-0.13214222,0.4078552,0.36014345,-0.3828851,0,0.39908713,0.23559201,0,0.09808086,-0.78272724,0.039875336,-0.62093556,-0.18201117,-0.44023266,-0.26537055,-0.29706517,0,-0.43749735,0.23517977,0,0.23155575,0.3887813,0,0,0,0,-0.5634015,-0.28120914,0.6706598,0.18714784,-0.832821,-0.28584707,-0.17397824,0.097465135,0.49127775,0,-0.6849002,-0.37413284,-0.35427287,-0.039130703,-0.026768543,-0.81255555,0,-0.01123051,0.16823539,0.3134589,0.119792685,0,0,-0.18284072,0.14964399
"(113.7921152074802, 22.68317386986728)",-0.3960877,0.16664842,0.15814732,0,0.066344924,0.7671462,0.6189951,0.27004677,0,0.4870108,0,-0.018332068,0.4886525,0,-0.33045614,0,-0.64884377,-0.008577386,-0.39919326,0.018990248,0,0.008996932,0,0.10789332,0.37880045,0,0.431942,0,0,-0.40070254,0.18530756,0,-0.26651248,0,-0.46234387,-0.047138706,-0.094383806,0.088502035,0.095015325,0,-0.10800209,0.55872554,-0.12735748,-0.44789815,0,0.43480444,0.47049475,0,0.31902492,-0.7885471,0.08727449,-0.72285384,-0.39961192,-0.3327622,-0.19609758,-0.1031667,0,-0.35409564,0.18111208,0,-0.1559497,0.1661869,0,0,0,0,-0.5674857,-0.11041912,0.84997773,0.49902928,-0.9621202,-0.2167656,-0.29418018,-0.24735257,0.6404442,0,-0.51757187,-0.23666716,-0.09231711,-0.16730332,-0.4245947,-0.51114494,0,-0.4418192,-0.25332195,0.14019558,0.019222293,0,0,0.143093,0.14008461
"(113.79424661745055, 22.72316396036463)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79903465356554, 22.732266721797096)",-0.46230417,-0.058468968,0.21047103,0,0.34424376,0.54256904,0.7461338,-0.004433089,0,0.4773238,0,-0.08598841,0.3650224,0,-0.28852278,0,-0.40538055,-0.13136496,-0.17681418,-0.106533565,0,0.043952093,0,0.088161245,0.20161346,0,0.6902762,0,0,-0.1857126,0.30964965,0,0.11872443,0,-0.5798481,-0.24161133,-0.5358549,-0.13889936,-0.057390504,0,-0.07786789,0.64180833,0.18677099,-0.47784752,0,0.2669472,0.19644451,0,0.18342166,-0.5285593,0.0071313884,-0.7153399,-0.21252196,-0.45415944,-0.28291184,-0.32751024,0,-0.20711376,0.26000947,0,0.079412974,0.3577093,0,0,0,0,-0.5939475,-0.2829924,0.5319199,0.3802998,-1.0965922,-0.32367224,-0.06429566,0.051196195,0.48598185,0,-0.7673163,-0.58569604,-0.15264013,0.04282435,-0.17765094,-0.9099009,0,-0.22174035,0.09179601,0.3616015,0.12970969,0,0,-0.2566362,0.09268619
"(113.7996173603976, 22.69845713462011)",-0.2892173,0.21947934,0.2658699,0,0.22293451,0.85872555,0.65969247,0.22515516,0,0.5101401,0,-0.010452763,0.5407287,0,-0.2733928,0,-0.63142264,-0.06438332,-0.298426,-0.20191613,0,0.0751646,0,-0.025686033,0.40717703,0,0.74717444,0,0,-0.40221044,0.37555537,0,-0.07600594,0,-0.60099673,-0.12802714,-0.25627556,0.028460022,0.19604853,0,-0.07599696,0.51931274,-0.04103444,-0.48242545,0,0.5995487,0.38034603,0,0.32953122,-0.96449924,0.16585097,-0.6387288,-0.26564986,-0.38854718,-0.22427356,-0.28736892,0,-0.33608472,0.35844237,0,-0.14399073,0.28057885,0,0,0,0,-0.6602543,-0.09091303,0.6979944,0.5647137,-1.0115942,-0.31569588,-0.3603349,-0.07166401,0.7905559,0,-0.66525596,-0.4145591,-0.1825138,-0.018187262,-0.28439102,-0.69156635,0,-0.21148095,-0.031641576,0.3481946,0.14937049,0,0,-0.026803855,0.08301833
"(113.80031180705096, 22.76262130078557)",-0.65541023,-0.34820098,-0.074912265,0,0.30460528,0.14764644,0.8705934,-0.11687928,0,0.50530916,0,-0.15915322,0.055329148,0,-0.18767238,0,-0.28087643,-0.23797141,-0.021152746,-0.1383841,0,0.068061054,0,0.12372516,0.027486093,0,0.5301488,0,0,-0.037450098,0.026526835,0,0.007917173,0,-0.16263942,-0.3340279,-0.5480847,-0.53191704,-0.26721185,0,-0.025356524,0.6965253,0.5864514,-0.32208607,0,0.055011615,0.23723602,0,0.04713877,-0.330005,-0.120100535,-0.52604854,-0.30630493,-0.32055423,-0.56165576,-0.36107618,0,-0.18877381,0.07743222,0,0.3493684,0.4569944,0,0,0,0,-0.3579869,-0.21486741,0.5330327,0.27106363,-0.87226635,-0.15007882,0.19715974,-0.08066956,0.09090597,0,-0.8119667,-0.55793244,0.025870733,-0.26996085,-0.15513766,-0.8712021,0,-0.23748402,-0.09389581,0.03457207,-0.023305412,0,0,-0.31667018,0.20638683
"(113.80172946787565, 22.731842459450743)",-0.33360183,0.05197853,0.34432378,0,0.19724151,0.71009684,0.6368105,0.13174203,0,0.37841126,0,0.02249404,0.35481647,0,-0.37861615,0,-0.20658608,0.058399267,-0.2209561,-0.10117951,0,0.00054800324,0,0.16213353,0.3590208,0,0.7597745,0,0,-0.2398246,0.5036566,0,0.11077569,0,-0.70934033,-0.2375963,-0.61445767,0.19597818,0.025333099,0,-0.10592701,0.35174298,0.21944916,-0.4281788,0,0.38544726,0.25337276,0,0.24092583,-0.6054963,0.014783626,-0.69284785,-0.14372192,-0.45262915,-0.15658529,-0.22561681,0,-0.31273404,0.23530658,0,0.20040737,0.2853338,0,0,0,0,-0.58889663,-0.37795413,0.5829847,0.13702536,-0.8679574,-0.33891457,-0.16929227,0.23797905,0.4607562,0,-0.60199547,-0.41895264,-0.24942726,0.107067235,-0.038340665,-0.7960322,0,-0.086297125,0.13871646,0.41411147,0.19678223,0,0,-0.16333692,0.13573363
"(113.8029947451216, 22.73963526627557)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.80358238132692, 22.739170813741627)",-0.4527939,-0.06716621,0.18700619,0,0.32201907,0.5323479,0.6716524,-0.009795689,0,0.38333204,0,-0.08838112,0.4019386,0,-0.14214537,0,-0.4905118,-0.20885365,-0.16696401,-0.107337706,0,0.08385974,0,0.1865774,0.16890347,0,0.5393755,0,0,-0.2508782,0.21497414,0,0.07319926,0,-0.66591483,-0.19297254,-0.474738,-0.119663894,-0.17463559,0,-0.051223762,0.7281852,0.08927645,-0.50532657,0,0.17121904,0.16660659,0,0.31644636,-0.25701398,-0.054297112,-0.75175774,-0.22119349,-0.41652602,-0.30432892,-0.29535148,0,-0.043215048,0.22939622,0,0.029456606,0.27754694,0,0,0,0,-0.5775101,-0.3012357,0.46112645,0.4207304,-1.1663997,-0.31773537,0.017210148,0.045774125,0.39145717,0,-0.7435848,-0.6552492,0.0031723902,0.09773395,-0.20509732,-0.9090937,0,-0.37233037,0.009996768,0.37036857,0.123636544,0,0,-0.2572208,0.069041505
