coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.32866263,0.048768863,0.049104962,0,0.26287323,0.18536046,0.63631475,-0.15785947,0,0.3360838,0.060283788,-0.23316321,0.35366455,0,-0.11271185,0,-0.64137936,-0.31794298,-0.16389534,-0.26166558,0,0.085241854,0.23411041,-0.29876512,-0.04581039,0,0.30190584,-0.6487723,0,-0.19428343,-0.11475341,0,-0.038144246,0,-0.31008592,-0.13072015,-0.06119433,-0.4565584,0.002308458,0,0.124135315,0.62387997,-0.11720018,-0.4284919,0.18636605,0.14136791,0.027228907,0,0.04240955,-0.25924006,0.012252087,-0.4168162,-0.27220613,-0.29663467,-0.2935788,-0.28644246,0,-0.05947654,0.1651661,0,-0.18822165,0.22075906,-0.24874666,0,0,0,-0.38785306,-0.10420099,0.23844337,0.54925925,-1.0219868,-0.16054714,-0.06447911,-0.1809907,0.48341808,0,-0.6884766,-0.5714304,0.046902772,-0.006062165,-0.36405054,-0.7095573,0,-0.36375284,0.040400714,0.13390283,0.027969442,0,-0.24557883,-0.2448666,0.018303268
"(113.80909905139586, 22.716522988011764)",-0.29518586,0.26761115,0.1725098,0,0.07732183,0.21966784,0.5659451,0.03984912,0,0.4459848,0.121893995,-0.1734142,0.3934469,0,-0.33440423,0,-0.5751718,-0.09064253,-0.32722276,-0.1733439,0,0.0336722,0.070796385,-0.38001525,0.0050471313,0,0.30250773,-0.48975796,0,-0.16932608,-0.021402482,0,-0.1439003,0,-0.30714434,-0.14443041,-0.13408726,-0.28495485,0.108866155,0,0.09076132,0.43712217,-0.08730367,-0.46823284,0.18359342,0.3801139,0.110526055,0,0.112531155,-0.46473828,0.056649707,-0.33626166,-0.217939,-0.4463232,-0.21103081,-0.19226822,0,-0.33487955,0.048447095,0,-0.1987278,0.2657962,-0.38125366,0,0,0,-0.49699008,-0.07081629,0.37761703,0.49797273,-0.95009,-0.13703027,-0.21082652,-0.13371933,0.5642322,0,-0.7299307,-0.3881499,0.10825679,-0.14375734,-0.3492138,-0.6180461,0,-0.23038468,0.042387523,0.062185317,0.09368863,0,-0.12782916,-0.07182619,0.0335958
"(113.8124756211018, 22.73911401553136)",-0.36271456,0.04990664,0.054271746,0,0.22339933,0.115631565,0.5783089,-0.159459,0,0.29582733,0.05726994,-0.23317623,0.3548608,0,-0.13214804,0,-0.6046132,-0.31083915,-0.19073366,-0.17979085,0,0.073601976,0.22953407,-0.23363665,-0.094687164,0,0.17996967,-0.6649959,0,-0.17893517,-0.14850985,0,-0.053064175,0,-0.36007598,-0.114211224,-0.105083644,-0.41188383,-0.09111022,0,0.11841722,0.6609034,-0.12981088,-0.46554026,0.17099433,0.048061963,-0.033277538,0,0.10008257,-0.039559092,-0.06577519,-0.4730175,-0.26531744,-0.34600514,-0.27257,-0.24287868,0,-0.009366838,0.08573979,0,-0.17763968,0.19499326,-0.1998252,0,0,0,-0.40017444,-0.16156952,0.21056834,0.50941813,-1.0779945,-0.15042216,0.014329387,-0.15738481,0.38754317,0,-0.6915484,-0.5839185,0.13696072,0.0021140724,-0.3624819,-0.7251295,0,-0.44381276,0.030559376,0.12275019,0.015794814,0,-0.26537368,-0.22722873,0.017241247
"(113.81420263992884, 22.746863912810795)",-0.43446743,-0.1593161,-0.07966485,0,0.23339532,-0.08139919,0.664608,-0.2703421,0,0.24193078,0.031138832,-0.2846772,0.19863525,0,-0.055022407,0,-0.5024178,-0.3535298,-0.10337049,-0.1275152,0,0.032512985,0.15437837,-0.16319351,-0.19045931,0,0.023835845,-0.6129525,0,-0.0701727,-0.29705665,0,-0.030381039,0,-0.21355918,-0.13094482,-0.060998976,-0.53007996,-0.22272211,0,0.11920643,0.6384283,-0.04796717,-0.33530593,0.04299486,-0.17268077,0.0066858083,0,-0.08689763,0.13134831,-0.10064591,-0.4338983,-0.29933578,-0.2185531,-0.31199938,-0.18914881,0,0.030279862,0.0091694,0,-0.07614644,0.16450986,-0.022010908,0,0,0,-0.21507472,-0.21297716,0.18616769,0.35930654,-0.92905575,-0.09052988,0.14048418,-0.22639436,0.17822213,0,-0.5807679,-0.54281026,0.11648223,-0.043044165,-0.3657113,-0.6706592,0,-0.46713632,-0.049024463,-0.017288722,-0.059833318,0,-0.12531075,-0.28437406,0.049179398
"(113.8142912476205, 22.73297791594709)",-0.26635587,0.10173912,0.052630354,0,0.20038117,0.20897198,0.62437046,-0.11092554,0,0.32710186,0.06631816,-0.21800509,0.41206428,0,-0.07150243,0,-0.70194626,-0.2896329,-0.21776597,-0.25765103,0,0.075700924,0.13448778,-0.30910814,-0.039662834,0,0.24034604,-0.5904246,0,-0.22252254,-0.15687272,0,-0.13304678,0,-0.30596864,-0.097363524,0.018716175,-0.38403744,0.008530289,0,0.115605414,0.5493965,-0.17869468,-0.43155634,0.17011923,0.18668382,0.11084944,0,0.04463492,-0.30644876,0.01577934,-0.35680786,-0.29093844,-0.28114483,-0.2738576,-0.2357507,0,-0.078667596,0.13327931,0,-0.22496565,0.19478664,-0.28005013,0,0,0,-0.36039883,-0.053103,0.27463955,0.5480161,-0.9658385,-0.14740205,-0.095407546,-0.22296375,0.5045115,0,-0.65694183,-0.51852226,0.101738274,-0.034644015,-0.4148763,-0.59602404,0,-0.3774755,-0.048625186,0.0819155,0.024400428,0,-0.15882704,-0.16221659,0.038207136
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.41986942,0.11850765,0.038180668,0,0.10688627,0.090230644,0.5816551,-0.139355,0,0.35864472,0.08568982,-0.2584933,0.35787913,0,-0.20578712,0,-0.58833385,-0.20354128,-0.20931348,-0.11821494,0,0.040807657,0.1351464,-0.25365755,-0.103278905,0,0.0729113,-0.5966004,0,-0.13839705,-0.20166174,0,-0.087663755,0,-0.2833267,-0.08553754,-0.03579084,-0.41103575,-0.07375295,0,0.081142426,0.630682,-0.16654286,-0.4420961,0.1737812,0.08670762,0.02967126,0,0.048510153,-0.04842345,-0.02981559,-0.4642069,-0.31106943,-0.34026748,-0.28203505,-0.101144254,0,-0.12667823,-0.022258835,0,-0.17137249,0.17820008,-0.25665337,0,0,0,-0.37360346,-0.12549904,0.37990215,0.4681036,-0.990364,-0.089756005,-0.04210131,-0.2757435,0.4140034,0,-0.64666504,-0.42152914,0.08549076,-0.08258131,-0.37412187,-0.6432271,0,-0.48179394,-0.00840883,0.006531696,-0.0249186,0,-0.07454175,-0.13454334,0.04041908
"(113.81639144939597, 22.76952145347482)",-0.29888877,-0.01660043,0.012110253,0,0.21353523,0.055946365,0.73748106,-0.08889975,0,0.40751332,0.14148904,-0.202486,0.21332869,0,-0.18820332,0,-0.54232585,-0.25822017,-0.21730486,-0.28567556,0,0.048880324,0.056431726,-0.40130657,-0.050055984,0,0.38723528,-0.47598487,0,-0.10929941,-0.13563132,0,-0.16531858,0,-0.06434687,-0.22045891,-0.108030215,-0.50809103,0.043182403,0,0.14911425,0.3971171,0.15414928,-0.33875728,0.041360233,0.22939576,0.18199877,0,-0.09654619,-0.5597426,0.014493162,-0.1899804,-0.26016456,-0.2963766,-0.32262713,-0.35133755,0,-0.24415487,0.115634985,0,-0.0480272,0.3382108,-0.18631008,0,0,0,-0.3013169,-0.04034373,0.24390039,0.43163583,-0.794328,-0.11532607,-0.06597231,-0.14964408,0.3897804,0,-0.7210375,-0.48913732,0.11391637,-0.22215143,-0.37382087,-0.591376,0,-0.13823786,-0.04868953,-0.035225157,0.03583853,0,-0.042201817,-0.20293543,0.10927505
"(113.81732938826264, 22.736630019963336)",-0.35611326,0.0013863593,0.07253847,0,0.17333074,0.069290176,0.60770035,-0.125149,0,0.29408565,0.065206595,-0.23824376,0.3028974,0,-0.14819449,0,-0.6111094,-0.25283685,-0.27914765,-0.122044966,0,0.017869981,0.094734535,-0.22703615,-0.07875794,0,0.10520569,-0.5582516,0,-0.12525108,-0.22225524,0,-0.10889539,0,-0.27531412,-0.13099143,-0.048617527,-0.35054904,-0.117463164,0,0.1423123,0.53740317,-0.12075423,-0.40904638,0.07453689,0.03587961,0.11994217,0,0.017211195,-0.07241641,-0.029027326,-0.43305925,-0.2626481,-0.33591717,-0.20332226,-0.1668874,0,-0.064968005,0.021910224,0,-0.15685852,0.18542622,-0.17104045,0,0,0,-0.3295801,-0.19926836,0.20245615,0.41855842,-0.9866659,-0.14356515,0.01092392,-0.13256522,0.33346906,0,-0.6166857,-0.52634996,0.2023056,-0.04954744,-0.43506357,-0.65859205,0,-0.40642682,-0.06526624,0.03134498,0.044324778,0,-0.12396554,-0.19923843,0.044479378
"(113.81863889729132, 22.73721560270781)",-0.37632197,-0.06550491,0.023558263,0,0.22259884,-0.0026661586,0.61948615,-0.18694152,0,0.26439053,0.0642652,-0.25000033,0.2863302,0,-0.1095424,0,-0.59525704,-0.32617137,-0.23927042,-0.11977082,0,0.031903192,0.13965258,-0.20382003,-0.13672563,0,0.08474899,-0.6242268,0,-0.11475004,-0.2547676,0,-0.10223012,0,-0.26533034,-0.13260992,-0.07952489,-0.41146332,-0.1796478,0,0.1439051,0.6033147,-0.08149882,-0.42398518,0.062785,-0.06672451,0.047757387,0,0.005196375,0.033854257,-0.100843795,-0.44593906,-0.2763939,-0.3315514,-0.23956518,-0.2178208,0,0.01899022,0.024889227,0,-0.13034911,0.19640455,-0.10530656,0,0,0,-0.3072994,-0.20623685,0.1444099,0.4230927,-1.0275472,-0.14102063,0.10329932,-0.14211792,0.26338252,0,-0.649881,-0.59544873,0.23003006,-0.03885801,-0.43230623,-0.68318564,0,-0.44952416,-0.062487707,0.03617293,0.0077521876,0,-0.16746575,-0.23878814,0.05305653
"(113.81881523600764, 22.75144080468773)",-0.38185477,-0.23850888,-0.110867836,0,0.27284124,-0.086181104,0.72944224,-0.26422215,0,0.21956444,0.039582662,-0.27380964,0.14433661,0,0.0067830198,0,-0.5006738,-0.4018563,-0.095671736,-0.20206285,0,0.034313202,0.10335772,-0.19071332,-0.15520465,0,0.09485597,-0.5396438,0,-0.07830788,-0.30671903,0,-0.06656994,0,-0.1343363,-0.15972333,-0.032793626,-0.5517816,-0.20306575,0,0.1558347,0.5407599,0.047239732,-0.26845104,-0.0112823285,-0.16174339,0.09801896,0,-0.15646687,-0.009701896,-0.0845219,-0.344699,-0.29956758,-0.15467606,-0.32490522,-0.25817698,0,0.029559257,0.060164586,0,-0.02787168,0.19215488,0.03361822,0,0,0,-0.13800994,-0.19369689,0.12597647,0.3209656,-0.82475,-0.09702056,0.14657253,-0.1938622,0.14659132,0,-0.55361414,-0.5665852,0.12835559,-0.07664639,-0.3832163,-0.63154435,0,-0.3742897,-0.10357444,-0.048142243,-0.052282274,0,-0.08720165,-0.30922073,0.08152201
