coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.49705535,-0.29246232,0.050615765,0,0.48443714,0.64082223,0.8023588,0.15786847,0,0.5153691,0,-0.09414833,0.44402236,0,-0.037094567,0,-0.7279155,-0.39668268,-0.20644818,-0.014077749,0,0.15224954,0,0.24509586,0.1258426,0,0.69949645,0,0,-0.44058928,0.2615534,0,-0.14697307,0,-0.51805437,-0.1826221,-0.49089167,-0.1836785,-0.13955791,0,-0.12332691,0.9157172,0.17613535,-0.54542226,0,0.26546377,0.25417286,0,0.34454393,-0.7262742,-0.0023724586,-0.7552986,-0.38618976,-0.3229645,-0.46444914,-0.5234819,0,-0.07209738,0.4128877,0,-0.13598758,0.3898772,0,0,0,0,-0.6752191,-0.14313175,0.48473325,0.7020747,-1.3456722,-0.39502084,-0.06349331,-0.13669421,0.506706,0,-0.94725823,-0.8561164,0.04157898,-0.13794602,-0.4155966,-0.8609791,0,-0.43660146,-0.22969113,0.36035994,0.11637971,0,0,-0.17465614,0.038450357
"(113.80909905139586, 22.716522988011764)",-0.42662552,-0.07429987,0.22476754,0,0.25048754,0.7446238,0.692661,0.43500254,0,0.5373479,0,0.01862396,0.44276655,0,-0.32544675,0,-0.55221194,-0.14327878,-0.43960902,0.06421669,0,0.08032777,0,0.21329014,0.31261426,0,0.7565976,0,0,-0.48370668,0.4462627,0,-0.31759632,0,-0.52778125,-0.20650439,-0.61613846,0.17009398,-0.016446315,0,-0.12001243,0.5942736,0.3376585,-0.5755361,0,0.5056334,0.37539124,0,0.46366736,-0.94415605,-0.026251584,-0.71910053,-0.3451792,-0.49508792,-0.33080488,-0.43729937,0,-0.34517345,0.28499568,0,-0.010720085,0.43463248,0,0,0,0,-0.7617534,-0.20352454,0.59214133,0.4951495,-1.1776643,-0.38497257,-0.18913755,0.047413062,0.5156512,0,-0.9159572,-0.65614194,0.12042469,-0.28739765,-0.36902106,-0.74945784,0,-0.26675788,-0.24577881,0.29906282,0.18682308,0,0,0.045496054,0.13471235
"(113.8124756211018, 22.73911401553136)",-0.55372643,-0.38292065,0.007956826,0,0.42160204,0.5094273,0.70096344,0.16610005,0,0.4227668,0,-0.07285726,0.38126132,0,-0.06188381,0,-0.6656205,-0.39980894,-0.27365583,0.16364022,0,0.11777862,0,0.4041779,0.03824452,0,0.4995414,0,0,-0.42387763,0.15875134,0,-0.26688015,0,-0.49118018,-0.17441611,-0.5493652,-0.10297206,-0.29970923,0,-0.12217194,0.977177,0.18898953,-0.59740204,0,0.059514448,0.16523059,0,0.41631654,-0.39274997,-0.17971659,-0.82504183,-0.42581785,-0.35913983,-0.447579,-0.46915585,0,0.03349339,0.28293926,0,-0.07020801,0.3274134,0,0,0,0,-0.6561033,-0.23759992,0.42206648,0.6155227,-1.3937501,-0.3543771,0.11710301,-0.09557651,0.2648326,0,-0.9385687,-0.8833416,0.23800409,-0.17032728,-0.46280515,-0.80556303,0,-0.60524464,-0.32102156,0.3054409,0.06616135,0,0,-0.13096395,0.076428324
"(113.81420263992884, 22.746863912810795)",-0.6743456,-0.7273132,-0.13006955,0,0.4024263,0.27901894,0.79288065,-0.03275525,0,0.33257616,0,-0.13117048,0.15156057,0,0.0367804,0,-0.49181235,-0.3786175,-0.14432493,0.29278123,0,0.046054322,0,0.6115736,-0.09678629,0,0.3034345,0,0,-0.24353176,-0.03473404,0,-0.20031025,0,-0.31960896,-0.21739623,-0.5549917,-0.16892469,-0.5264297,0,-0.15520076,0.9471573,0.28712228,-0.42660582,0,-0.28734577,0.22258233,0,0.15412754,-0.07505505,-0.24980803,-0.8236895,-0.47364533,-0.18660048,-0.4816973,-0.30892503,0,0.12674236,0.13321096,0,0.16257711,0.2476444,0,0,0,0,-0.3899206,-0.37274322,0.41848913,0.32152534,-1.1802042,-0.287668,0.32853448,-0.12640393,-0.076682955,0,-0.75997454,-0.81311023,0.17243853,-0.16519782,-0.42692563,-0.73198164,0,-0.6811103,-0.4192177,0.15379421,-0.016023828,0,0,-0.24086659,0.14321148
"(113.8142912476205, 22.73297791594709)",-0.44327492,-0.28474113,0.06204731,0,0.4131405,0.6459652,0.7715348,0.21567264,0,0.46105742,0,-0.07104057,0.47294962,0,0.0005377047,0,-0.7769799,-0.38599467,-0.3036118,0.025770385,0,0.13270235,0,0.28496087,0.14671066,0,0.5965697,0,0,-0.4766418,0.1940828,0,-0.27502567,0,-0.51136494,-0.14526805,-0.41464812,-0.057870362,-0.18139769,0,-0.105600044,0.82918113,0.13851783,-0.54432184,0,0.24373265,0.3556673,0,0.3700314,-0.6911299,-0.041114353,-0.7364021,-0.41034317,-0.31420422,-0.41132233,-0.46790624,0,-0.03955939,0.35647148,0,-0.14161777,0.34804344,0,0,0,0,-0.6243518,-0.1481261,0.46816358,0.65128326,-1.2982718,-0.39009503,-0.038181677,-0.12560543,0.45158756,0,-0.8870292,-0.8302296,0.16777432,-0.16698554,-0.49403462,-0.75517434,0,-0.483333,-0.36104238,0.3018965,0.117041916,0,0,-0.09142012,0.07739551
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.6782043,-0.41579822,-0.013075418,0,0.34952793,0.48024765,0.6973224,0.19694778,0,0.4505208,0,-0.08711238,0.3090377,0,-0.2501114,0,-0.55202276,-0.3004769,-0.33832508,0.3432495,0,0.034306373,0,0.4722654,0.076485306,0,0.39089096,0,0,-0.38081178,0.15548787,0,-0.2860816,0,-0.40598944,-0.158698,-0.5560808,-0.03251267,-0.29412162,0,-0.15776508,0.9839771,0.1992408,-0.56894547,0,-0.022837669,0.17975388,0,0.3484747,-0.35184088,-0.19797473,-0.9613092,-0.49213946,-0.381501,-0.39175317,-0.3471812,0,-0.08504539,0.18399355,0,-0.019249406,0.29123205,0,0,0,0,-0.6393664,-0.33034274,0.554686,0.50357085,-1.368292,-0.3137032,0.11706929,-0.14502347,0.2217151,0,-0.851102,-0.7431157,0.15459356,-0.2461033,-0.49601397,-0.7781216,0,-0.6813728,-0.33540392,0.2183673,-0.0011387896,0,0,-0.052379288,0.1078638
"(113.81639144939597, 22.76952145347482)",-0.46349275,-0.38433224,0.014887177,0,0.41799542,0.5392553,0.92104656,0.20743981,0,0.5861293,0,-0.06772097,0.29531494,0,-0.10086982,0,-0.65518904,-0.32107174,-0.2714197,-0.065643504,0,0.11596147,0,0.14460593,0.14820242,0,0.8277988,0,0,-0.3508351,0.22167309,0,-0.2946244,0,-0.22833937,-0.27962294,-0.49934354,-0.21733458,-0.10138106,0,-0.091219634,0.651446,0.4850649,-0.4378661,0,0.3723977,0.48594978,0,0.16950797,-1.0714191,0.012188613,-0.5228883,-0.40796727,-0.30431917,-0.4962733,-0.5676426,0,-0.23001151,0.3521354,0,0.065448016,0.5263088,0,0,0,0,-0.5501201,-0.06566665,0.51609397,0.55072856,-1.0604938,-0.3478004,-0.062439173,-0.10143207,0.41497573,0,-0.9466164,-0.7548314,0.08737925,-0.37543777,-0.44000626,-0.72184914,0,-0.20691878,-0.35917467,0.1727366,0.120527744,0,0,-0.12687834,0.17865834
"(113.81732938826264, 22.736630019963336)",-0.5274966,-0.43960017,0.094229765,0,0.30269584,0.4913793,0.6932228,0.2412548,0,0.34837002,0,-0.044133153,0.30842587,0,-0.10592383,0,-0.5527842,-0.2845353,-0.40198642,0.24098466,0,0.041308146,0,0.49773124,0.11950751,0,0.41971824,0,0,-0.38599226,0.1473142,0,-0.3358455,0,-0.47314835,-0.2000564,-0.58856004,0.14033219,-0.3725186,0,-0.08996515,0.7339585,0.2923492,-0.5310908,0,0.019071907,0.34688053,0,0.37360254,-0.32684425,-0.20834127,-0.82343185,-0.4003896,-0.38063225,-0.33383378,-0.3398407,0,-0.010716106,0.15404263,0,0.08868159,0.3049699,0,0,0,0,-0.5550602,-0.38206205,0.38877413,0.34173414,-1.2260576,-0.3669294,0.16031124,0.06918974,0.10928751,0,-0.81491303,-0.8122415,0.33978572,-0.19439763,-0.47018138,-0.7422036,0,-0.542842,-0.4224803,0.22805151,0.124410525,0,0,-0.08398282,0.15649219
"(113.81863889729132, 22.73721560270781)",-0.5739474,-0.5514997,-0.012175209,0,0.40808085,0.3487628,0.7327215,0.13445252,0,0.35348952,0,-0.08786499,0.28795296,0,-0.049777124,0,-0.5840081,-0.402489,-0.3480402,0.2777292,0,0.0468064,0,0.49398145,-0.01948401,0,0.36142695,0,0,-0.3311557,0.04802865,0,-0.32354504,0,-0.40609026,-0.20166242,-0.5892179,-0.027563695,-0.44274414,0,-0.09567259,0.8800807,0.28284368,-0.55129635,0,-0.1304105,0.24056529,0,0.29782933,-0.21807484,-0.2715748,-0.8229223,-0.42888927,-0.3657692,-0.3883476,-0.41671854,0,0.08114498,0.17132851,0,0.048783366,0.32411793,0,0,0,0,-0.5290753,-0.34898022,0.31157205,0.42538905,-1.3244748,-0.35241726,0.2761305,-0.011464018,0.05194757,0,-0.8872509,-0.91217864,0.37750047,-0.19884875,-0.52316743,-0.7639867,0,-0.61443084,-0.42516124,0.2138951,0.06121449,0,0,-0.14604083,0.13358717
"(113.81881523600764, 22.75144080468773)",-0.60639906,-0.7463914,-0.15177941,0,0.43911338,0.30547583,0.8963805,-0.028385127,0,0.33655375,0,-0.14211519,0.1499505,0,0.14765617,0,-0.5286676,-0.45359826,-0.105545245,0.1214433,0,0.081708096,0,0.5222798,-0.031061318,0,0.39339268,0,0,-0.2753348,-0.029448818,0,-0.19578291,0,-0.28553724,-0.22074705,-0.48658106,-0.2281025,-0.48671556,0,-0.10945876,0.82891864,0.39291164,-0.3335417,0,-0.20801422,0.36900026,0,0.09539303,-0.26793265,-0.1804481,-0.71488845,-0.4554586,-0.11473638,-0.5176465,-0.38698816,0,0.11521389,0.19806781,0,0.18480465,0.30537122,0,0,0,0,-0.30150893,-0.30621994,0.37915343,0.31237635,-1.0662955,-0.3079359,0.28647387,-0.12497252,-0.031141443,0,-0.7372084,-0.83248776,0.15752837,-0.20112278,-0.41782317,-0.7400936,0,-0.54385304,-0.46549684,0.11967343,0.0027303863,0,0,-0.26799425,0.16098431
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.6013476,-0.73844403,-0.1470731,0,0.43758532,0.31134662,0.8938559,-0.021951431,0,0.3372246,0,-0.13969144,0.156273,0,0.14624287,0,-0.5341685,-0.45297417,-0.11212423,0.119884744,0,0.082511656,0,0.5187463,-0.027316328,0,0.39604113,0,0,-0.28009441,-0.026266515,0,-0.20078026,0,-0.29018655,-0.21926911,-0.48508605,-0.22168332,-0.48282158,0,-0.108389184,0.82586145,0.38963947,-0.33759612,0,-0.20002788,0.37161964,0,0.101853594,-0.27560365,-0.17956594,-0.71398646,-0.4542818,-0.119015634,-0.5143471,-0.38918817,0,0.113645114,0.20008573,0,0.17942144,0.30627975,0,0,0,0,-0.30654407,-0.3038151,0.378368,0.31701463,-1.0699425,-0.31009406,0.2819552,-0.12269883,-0.024718715,0,-0.7397004,-0.8336807,0.16269347,-0.20154881,-0.42088872,-0.73880607,0,-0.54217285,-0.46699744,0.12214072,0.0057394076,0,0,-0.2634021,0.16064395
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
