coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.11396009,0.3234733,0.14797767,0,0.05635482,0.3186246,0.41655752,0.17530502,0,0.35685295,0.18978694,-0.07726089,0.25501868,0,-0.4503368,0,-0.31746873,0.030188743,-0.28946325,-0.2740171,0,-0.051148817,0.110991254,-0.43108505,0.2362925,0,0.48419118,-0.13643987,0,-0.14902711,0.21694311,0,-0.13354619,-0.37782267,-0.16661888,-0.13788459,-0.21126674,-0.07088667,0.41355324,0,0.031806387,0.034997508,0.06262975,-0.29389825,0.33529612,0.53577965,0.044886112,0,-0.020462342,-0.9226404,0.104074374,-0.1787054,-0.13306564,-0.35097185,-0.15995973,-0.21939893,-1.0938478,-0.4536364,0.10806897,0,-0.094469614,0.2408271,-0.44896275,0,0,0,-0.38717282,0.060554754,0.3720152,0.27343404,-0.5035756,-0.11386667,-0.3333071,0.009724811,0.611241,0,-0.5393584,-0.16924122,-0.15239152,-0.1523822,-0.1849651,-0.39409757,0,0.0746456,0.14419238,0.06582187,0.06429926,0,-0.055250015,0.03769035,0.15120822
"(113.79122886797629, 22.732434904147123)",-0.22066279,-0.0024220347,-0.104182996,0,0.14142032,-0.03537369,0.5541768,-0.11081596,0,0.2618428,0.15456653,-0.18604168,0.12198763,0,-0.23885831,0,-0.24313071,-0.14086437,-0.111262724,-0.22796026,0,-0.07200763,0.10746001,-0.3252942,-0.032619324,0,0.23032874,-0.24231675,0,0.008077323,-0.06622468,0,-0.114561416,-0.040463813,0.02715493,-0.14300713,-0.1787507,-0.3308704,0.14301412,0,0.0031311065,0.15563902,0.14486074,-0.22134562,0.22004391,0.108336456,-0.04810123,0,-0.30865967,-0.5034654,-0.07252994,-0.12772295,-0.23389077,-0.19718815,-0.32059264,-0.19132933,-0.6353805,-0.23330393,-0.003666617,0,0.05416044,0.22830768,-0.18375115,0,0,0,-0.119017765,0.057304237,0.30470502,0.13295595,-0.393614,-0.040454686,-0.019082785,-0.16995305,0.29085895,0,-0.5203156,-0.24578485,-0.14119089,-0.16255783,-0.21450198,-0.3203647,0,-0.091189794,0.047479644,-0.08991434,-0.106528595,0,0.042657223,-0.07531895,0.2290531
"(113.7921152074802, 22.68317386986728)",-0.19557795,0.17267148,-0.061153583,0,-0.02262369,0.1693513,0.42475173,0.04077362,0,0.22617404,0.14474845,-0.19007643,0.3230576,0,-0.16466302,0,-0.5869328,-0.094130345,-0.3196281,-0.11013606,0,-0.10402074,-0.083927765,-0.24641517,0.10745528,0,-0.097666115,-0.19836059,0,-0.15964894,-0.23352066,0,-0.3071831,-0.0109754875,-0.04083737,0.04139635,0.20928998,-0.102968216,0.15552048,0,0.014424033,0.20984143,-0.29118058,-0.25255406,0.2127742,0.15788661,0.19425136,0,-0.14279632,-0.41292688,0.02982238,-0.28728107,-0.33842206,-0.14831467,-0.17975703,0.07144,-0.70794296,-0.19652285,-0.07423483,0,-0.23406523,0.022113875,-0.33734274,0,0,0,-0.12316108,0.08422761,0.44953498,0.29391623,-0.49966192,-0.02636908,-0.15634044,-0.34990448,0.45523784,0,-0.3140353,-0.105740644,0.005322762,-0.15260755,-0.46507737,-0.16727927,0,-0.3976788,-0.21008676,-0.17403634,-0.11974287,0,0.32748124,0.15227203,0.1847815
"(113.79424661745055, 22.72316396036463)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79903465356554, 22.732266721797096)",-0.2253529,-0.03949067,-0.08446548,0,0.23575772,-0.00732473,0.539582,-0.17020008,0,0.22259752,0.10879729,-0.21941034,0.20444599,0,-0.12909079,0,-0.42699566,-0.25500104,-0.14190263,-0.23157498,0,-0.049134396,0.1721095,-0.28974825,-0.04266053,0,0.178896,-0.40096343,0,-0.030878305,-0.13894945,0,-0.08540446,0.1530011,-0.054872416,-0.11246042,-0.11079767,-0.34876436,0.07502018,0,0.04062152,0.31226018,-0.0011006277,-0.2823863,0.20168021,0.021069666,-0.06334701,0,-0.2479549,-0.34763768,-0.07627188,-0.24114892,-0.23930162,-0.20930831,-0.2873215,-0.21558692,-0.53966236,-0.05639491,0.051076885,0,-0.063154556,0.18869682,-0.17036067,0,0,0,-0.14738266,0.017390367,0.18246427,0.27254802,-0.61145043,-0.09786968,0.038070366,-0.16405326,0.33302033,0,-0.54319185,-0.40499336,-0.044188954,-0.046286594,-0.31005338,-0.42384565,0,-0.22752681,0.022657953,-0.0070858067,-0.082200125,0,-0.056105066,-0.1453424,0.17662548
"(113.7996173603976, 22.69845713462011)",-0.13186283,0.2103216,-0.021163614,0,0.074355274,0.21988592,0.46366546,0.004500825,0,0.27535003,0.112846814,-0.18509315,0.35898164,0,-0.10777065,0,-0.60963905,-0.13550177,-0.2353421,-0.27649993,0,-0.034669995,0.02055125,-0.34979147,0.09833084,0,0.13631831,-0.27569243,0,-0.16227405,-0.13184877,0,-0.2152148,-0.058036037,-0.09417065,-0.019948408,0.11146009,-0.20797507,0.22731864,0,0.027352028,0.22286868,-0.21966678,-0.28407672,0.24495035,0.2960647,0.12434539,0,-0.119674705,-0.57810247,0.07348652,-0.1884613,-0.27126175,-0.17083909,-0.24963142,-0.07093795,-0.7896091,-0.19028552,0.043419093,0,-0.2280362,0.10912584,-0.3668316,0,0,0,-0.19399847,0.14955844,0.37826538,0.3903627,-0.5377139,-0.06888583,-0.20005447,-0.2806161,0.55946845,0,-0.4520656,-0.21526638,-0.043923073,-0.0934976,-0.37249932,-0.2606216,0,-0.25585583,-0.08734855,-0.058200136,-0.05365198,0,0.13275345,0.046520416,0.15229657
"(113.80031180705096, 22.76262130078557)",-0.34481782,-0.30889165,-0.2904737,0,0.21035278,-0.37558034,0.6155962,-0.26269704,0,0.14570218,0.14495671,-0.2598116,-0.107703574,0,-0.08268065,0,-0.11089921,-0.33094954,0.008324353,-0.24361922,0,-0.066264376,0.067573085,-0.22184792,-0.174675,0,0.039840743,-0.23572284,0,0.116813734,-0.27778232,0,-0.11291374,0.22933772,0.23902622,-0.19718747,-0.2409335,-0.55998886,-0.11738928,0,0.08360715,0.22346658,0.4187964,-0.12449158,0.027888248,-0.24290982,-0.11484379,0,-0.4222504,-0.06864449,-0.24570231,-0.08605344,-0.26139122,-0.11559639,-0.4693146,-0.24653228,-0.09517421,-0.03819755,-0.10916771,0,0.26500756,0.2711146,0.17778403,0,0,0,0.09929405,-0.022520754,0.09751007,-0.02132956,-0.29373598,0.014399782,0.30974156,-0.14738977,-0.10310545,0,-0.5338284,-0.3861613,0.05244737,-0.23537055,-0.20309624,-0.38010073,0,-0.1567094,-0.038031027,-0.22998497,-0.194456,0,0.104629755,-0.2150025,0.29411882
"(113.80172946787565, 22.731842459450743)",-0.18341844,0.01812908,-0.056198485,0,0.16507894,0.037588354,0.5187849,-0.10928698,0,0.22962315,0.10536081,-0.1954246,0.21595809,0,-0.1558255,0,-0.40415862,-0.16729231,-0.17246765,-0.20539635,0,-0.07484478,0.10822509,-0.28997827,-0.018654238,0,0.16301067,-0.31238517,0,-0.03226649,-0.11658415,0,-0.11908238,0.036608584,-0.06753489,-0.103844926,-0.08641976,-0.2596236,0.11864892,0,0.016802207,0.21208346,-0.04558423,-0.2629983,0.21020265,0.095782824,-0.0035230368,0,-0.2567103,-0.42844254,-0.034568742,-0.19500732,-0.2300584,-0.19713162,-0.25138387,-0.14663135,-0.639845,-0.14259268,0.024199469,0,-0.07473699,0.16168815,-0.22299655,0,0,0,-0.14590473,0.033555377,0.25207737,0.22473079,-0.5203838,-0.08193417,-0.036635906,-0.16720194,0.3585821,0,-0.49032098,-0.3073686,-0.07129093,-0.06395951,-0.30387503,-0.33504534,0,-0.18657503,0.00087432936,-0.03433681,-0.06485164,0,-0.0007630922,-0.08015898,0.18078232
"(113.8029947451216, 22.73963526627557)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.80358238132692, 22.739170813741627)",-0.19404128,-0.039141983,-0.093157575,0,0.258476,0.025944632,0.50936055,-0.19697447,0,0.16433744,0.05999943,-0.22886188,0.2683307,0,-0.0060279593,0,-0.5237279,-0.31982347,-0.12356563,-0.25549412,0,-0.02376873,0.18778737,-0.24597463,-0.053391967,0,0.108311966,-0.4567006,0,-0.07942258,-0.18609759,0,-0.08058451,0.25987676,-0.13927361,-0.06891248,-0.038576197,-0.33800256,0.026541673,0,0.047714084,0.37818053,-0.12083095,-0.29913387,0.2004477,-0.027411276,-0.07347445,0,-0.19341874,-0.21862608,-0.08111526,-0.27482352,-0.2438421,-0.16876976,-0.2850252,-0.20129506,-0.48052225,0.062131073,0.07596004,0,-0.13827524,0.12911908,-0.15362321,0,0,0,-0.13703375,0.017633814,0.13287735,0.33454105,-0.6773654,-0.11385997,0.060376078,-0.18717772,0.33987492,0,-0.51422626,-0.461639,0.00039663166,0.034662653,-0.33820194,-0.4286108,0,-0.31895283,-0.011452183,0.033170927,-0.08352411,0,-0.10749975,-0.16010079,0.14387368
"(113.80530165534152, 22.74054075708143)",-0.16783845,-0.03717187,-0.100107215,0,0.2904767,0.09074288,0.50956666,-0.19174646,0,0.14279716,0.054955117,-0.22285731,0.28745955,0,0.047015287,0,-0.56297266,-0.36857703,-0.0997951,-0.32180887,0,0.00566357,0.22044711,-0.24914077,-0.009523433,0,0.1601391,-0.462451,0,-0.13630967,-0.16368619,0,-0.07938943,0.27603093,-0.16038054,-0.058011502,-0.008282039,-0.34597588,0.05399127,0,0.06632915,0.39580095,-0.12842785,-0.2943865,0.22813317,-0.0021101627,-0.07098448,0,-0.15727618,-0.26105112,-0.068261,-0.28029445,-0.25213918,-0.13435599,-0.30542776,-0.2442468,-0.5065563,0.10330813,0.13573782,0,-0.15347862,0.12121503,-0.15859093,0,0,0,-0.13798879,0.03482316,0.11149731,0.37792194,-0.6855545,-0.12727626,0.04357809,-0.18221545,0.37555796,0,-0.50824606,-0.4968437,-0.01347021,0.0615292,-0.33537036,-0.44152606,0,-0.3237287,-0.0129093975,0.069584176,-0.08254185,0,-0.14354561,-0.17456135,0.13811062
