coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.17271778,0.32763314,0.28864333,0,-0.019254338,0.31010574,0.32018247,0.16996536,0,0.38837647,0.1370902,-0.014120855,0.09216082,0.20546891,-0.5423633,0,-0.25781578,0.14784253,-0.29885203,-0.2334812,0,-0.031907372,0.07648467,-0.40612337,0.24263048,0,0.6182943,-0.15609361,-0.03822601,-0.07082725,0.29917407,-0.40620658,-0.010069873,-0.47737628,-0.049702026,-0.23115838,-0.3255753,-0.08586237,0.40734923,0,0.016832367,0.038789265,0.09698397,-0.3192854,0.24487996,0.6383876,-0.017890885,-0.24061479,0.10291057,-0.8817368,0.19589749,-0.16796464,-0.028873311,-0.46411288,-0.07906328,-0.16337533,-0.8760832,-0.50005496,0.07196462,0,-0.03705131,0.23976877,-0.4849954,-0.061315745,0,0,-0.50557864,-0.017017785,0.19639832,0.26911223,-0.4253112,-0.14061615,-0.40482238,0.17391208,0.5456634,0.042738654,-0.5086158,-0.109539375,-0.13434513,-0.14357156,-0.06862259,-0.42976376,0,0.1535977,0.26783124,0.15222636,0.2013912,0,-0.14881775,-0.058111742,0.098889634
"(113.79122886797629, 22.732434904147123)",-0.25052792,0.062828094,0.047493774,0,0.041983034,-0.0419241,0.43834075,-0.08674433,0,0.30159736,0.10435751,-0.11502277,0.006700307,-0.00815329,-0.31643337,0,-0.19445685,-0.021982092,-0.13903318,-0.20064473,0,-0.04337035,0.030188836,-0.32604304,-0.029431611,0,0.3529406,-0.254321,-0.06890047,0.068604745,0.027089506,-0.31199422,-0.02145753,-0.1465326,0.13392118,-0.22224818,-0.30089083,-0.31892538,0.1464176,0,-0.0142970085,0.14490949,0.17518303,-0.27516636,0.1395378,0.25008172,-0.11915149,0.21713841,-0.15250747,-0.46259537,0.00093156844,-0.08841104,-0.12025981,-0.34226942,-0.24947457,-0.13263007,-0.40329126,-0.29450446,-0.050513826,0,0.09541915,0.24488646,-0.22521785,-0.012815058,0,0,-0.25202504,0.013070721,0.12177423,0.14723931,-0.31709027,-0.06757149,-0.09481251,-0.005962603,0.24876563,-0.03233803,-0.52857935,-0.18729126,-0.080744445,-0.16205528,-0.0947762,-0.33344752,0,-0.004360754,0.16985413,-0.0075718826,0.03476278,0,-0.06896009,-0.13510284,0.17932194
"(113.7921152074802, 22.68317386986728)",-0.21360847,0.27099586,0.1192743,0,-0.14354111,0.17230047,0.30714956,0.05986,0,0.25928965,0.098551735,-0.11687871,0.21661663,0.10705158,-0.25140205,0,-0.50276375,0.04539676,-0.33129162,-0.12421297,0,-0.0612843,-0.1471062,-0.26199704,0.12157729,0,0.05515462,-0.16967821,-0.092421584,-0.09412278,-0.109626845,-0.28717792,-0.18960795,-0.15136707,0.018509097,-0.044032037,0.05222078,-0.06974427,0.15176788,0,-0.0008565411,0.15179387,-0.21772617,-0.30658105,0.15834194,0.32862216,0.12391014,-0.23948148,0.029588124,-0.3530812,0.09804203,-0.23566699,-0.20370604,-0.31024724,-0.11463405,0.13451335,-0.51948386,-0.25401258,-0.1350499,0,-0.14447099,0.058640644,-0.3820198,-0.24334225,0,0,-0.25867933,0.030901987,0.27655452,0.25786,-0.390679,-0.057842836,-0.23571996,-0.1460835,0.40717825,0.0048069134,-0.32721636,-0.041774865,0.047832575,-0.14104003,-0.29611602,-0.20696494,0,-0.2732035,-0.056641616,-0.07473402,0.037179675,0,0.19261888,0.08413668,0.151076
"(113.79424661745055, 22.72316396036463)",-0.2981037,-0.08265942,-0.060359877,0,0.09089553,-0.11223537,0.43885073,-0.22472331,0,0.18957701,0.053636253,-0.14298558,-0.06270015,-0.03172393,-0.1984652,0,-0.111650944,-0.11368839,0.013652861,-0.17898005,0,-0.032062285,0.12947124,-0.19808383,-0.10517515,0,0.24384846,-0.31260118,-0.09293244,0.08776594,-0.02922934,-0.23390095,0.07324346,0.051780634,0.09626385,-0.18955447,-0.2718699,-0.38935572,0.027605094,0,-0.041913755,0.24939711,0.13901821,-0.21517377,0.16223383,0.011734119,-0.23079021,0.30768606,-0.20711578,-0.17519665,-0.065232344,-0.16072118,-0.15048955,-0.21637571,-0.29220372,-0.11171596,-0.22474924,-0.12634821,-0.043069847,0,0.13730825,0.16715677,-0.10736588,0.030379713,0,0,-0.1482682,-0.038643952,0.090910494,0.07305378,-0.27975053,-0.04375784,0.024214406,-0.065599345,0.09930962,-0.02736064,-0.42240882,-0.21000387,-0.18326017,-0.071588434,-0.038915128,-0.33763918,0,-0.11843422,0.18731582,0.012765662,-0.051525105,0,-0.12507749,-0.2114894,0.17569469
"(113.79903465356554, 22.732266721797096)",-0.27326164,0.027703527,0.07119013,0,0.11642693,-0.013437074,0.41940954,-0.14750114,0,0.25836745,0.07516569,-0.14686027,0.07680607,0.010905713,-0.23600428,0,-0.36724365,-0.12204728,-0.17675926,-0.18882254,0,-0.024260096,0.09679512,-0.28373095,-0.027207166,0,0.28748944,-0.3950775,-0.08095885,0.032752067,-0.049182273,-0.42037624,0.009138133,0.036744855,0.049610876,-0.18507104,-0.22120686,-0.32590878,0.069259584,0,0.018922396,0.29529852,0.03406047,-0.32617602,0.12406819,0.14975062,-0.11900673,0.19027425,-0.08735046,-0.29288745,-0.0036273375,-0.22574832,-0.13163787,-0.35644144,-0.1991347,-0.1398694,-0.31622502,-0.11650064,-0.013132164,0,-0.0116019435,0.19783637,-0.21832702,-0.010245115,0,0,-0.27678734,-0.04027095,0.024253309,0.26431486,-0.52704996,-0.12039259,-0.040101465,-0.006676778,0.27876887,-0.022822775,-0.52207094,-0.3190871,-0.0021781959,-0.058581173,-0.1886222,-0.44080344,0,-0.15167499,0.14028338,0.06468379,0.051186156,0,-0.13192585,-0.19500466,0.13483165
"(113.7996173603976, 22.69845713462011)",-0.17280097,0.2668602,0.14521815,0,-0.031477246,0.1980068,0.34836695,0.021757446,0,0.29998612,0.06361866,-0.11615535,0.22606993,0.11120428,-0.20421644,0,-0.5226232,-0.00862027,-0.26021987,-0.2498436,0,-0.009541258,-0.046820424,-0.33972678,0.103219256,0,0.25456977,-0.26141503,-0.11069197,-0.08773751,-0.029667504,-0.3621466,-0.10083662,-0.17165163,-0.01686398,-0.10808091,-0.044297058,-0.18228915,0.20549688,0,0.014176898,0.18857141,-0.15507565,-0.3303392,0.16273668,0.4190559,0.050261907,-0.1411576,0.03871388,-0.48907968,0.13602094,-0.16436681,-0.14300449,-0.32877028,-0.16855882,-0.008125968,-0.5606658,-0.2425862,-0.023507977,0,-0.15044639,0.13016796,-0.38897246,-0.12387073,0,0,-0.32308474,0.06945662,0.18682134,0.35464993,-0.4532969,-0.09992266,-0.25884244,-0.079765745,0.48301163,0.010605864,-0.4513235,-0.16074196,0.016212773,-0.0870605,-0.22897062,-0.30690348,0,-0.15553303,0.050406575,0.030252704,0.09610976,0,0.009759918,-0.02887205,0.10800894
"(113.80031180705096, 22.76262130078557)",-0.36036694,-0.202199,-0.11056617,0,0.09365931,-0.33877966,0.48034415,-0.22501454,0,0.1883941,0.101039186,-0.17707191,-0.20655337,-0.1630753,-0.17767043,0,-0.060022805,-0.18645728,-0.021375015,-0.22574228,0,-0.029914584,0.0020197108,-0.23197465,-0.14302813,0,0.19239081,-0.23477614,-0.020883165,0.16375375,-0.14968571,-0.22020791,-0.0034580855,0.090171106,0.31656238,-0.2693144,-0.35517964,-0.5137191,-0.087699704,0,0.06195294,0.19621123,0.43287617,-0.1815228,-0.018884651,-0.062749095,-0.17770699,0.637135,-0.24042423,-0.05771207,-0.15406337,-0.0551062,-0.1361798,-0.26939648,-0.38013223,-0.17650716,0.0881855,-0.10979519,-0.14075127,0,0.2971851,0.28613693,0.103300646,0.05915746,0,0,-0.05360052,-0.063317895,-0.067094654,-0.0072502065,-0.21089248,-0.021273762,0.19877201,0.030276053,-0.110915825,-0.15594023,-0.52666634,-0.30551523,0.07656294,-0.21730387,-0.06413231,-0.396318,0,-0.05409031,0.10760924,-0.12407793,-0.039310444,0,-0.024102606,-0.2651059,0.24255368
"(113.80172946787565, 22.731842459450743)",-0.23460466,0.075611085,0.10007623,0,0.05758145,0.030494485,0.40386483,-0.08697606,0,0.27251503,0.06603013,-0.12425501,0.08030206,0.022005633,-0.26305568,0,-0.34881103,-0.038071804,-0.20702748,-0.16290021,0,-0.05055566,0.03646142,-0.28617695,-0.003167823,0,0.28275123,-0.31781033,-0.09722874,0.03557121,-0.024090944,-0.3694734,-0.016751625,-0.08223056,0.04363381,-0.1835808,-0.20084706,-0.24917853,0.118226685,0,-0.00076535344,0.20319952,-0.00939858,-0.30491242,0.123800166,0.22718546,-0.061022483,0.10060316,-0.09882088,-0.3874,0.047407582,-0.17924155,-0.117701925,-0.3439287,-0.16291574,-0.08052847,-0.4132608,-0.20725009,-0.030087227,0,-0.029620368,0.17425235,-0.2691867,-0.04216984,0,0,-0.2801523,-0.026641782,0.08314186,0.22824831,-0.44588894,-0.10773373,-0.117608026,-0.0047773346,0.3090714,-0.038666926,-0.47489214,-0.23082511,-0.02834395,-0.074784584,-0.18517858,-0.36191925,0,-0.102581635,0.12327312,0.042876374,0.074778736,0,-0.084615625,-0.14144519,0.13195793
"(113.8029947451216, 22.73963526627557)",-0.2639271,0.022891138,0.06594229,0,0.12801893,6.0025137e-05,0.39210638,-0.16936204,0,0.21030518,0.0360585,-0.15954849,0.11734274,0.019547567,-0.14207844,0,-0.4502257,-0.17561871,-0.1702462,-0.19732055,0,-0.0062171333,0.09821183,-0.2428844,-0.033522896,0,0.20539641,-0.43860713,-0.09309711,0.0007062424,-0.10220227,-0.4254665,0.017461844,0.1255199,-0.017732896,-0.14775997,-0.15326321,-0.32207006,0.014108442,0,0.03031274,0.355824,-0.06369263,-0.33204794,0.103136644,0.094397135,-0.11543255,0.1720753,-0.03545077,-0.15870592,-0.004130788,-0.26821953,-0.13164395,-0.32757533,-0.18690039,-0.11831954,-0.24359971,-0.014764081,-0.0062092263,0,-0.0782886,0.14637929,-0.19286303,-0.025243461,0,0,-0.2650126,-0.052612107,-0.020035505,0.31201077,-0.59061027,-0.13250105,-0.015451174,-0.025672592,0.2708729,-0.023438722,-0.48651135,-0.36158854,0.047120746,-5.9902668e-05,-0.21796566,-0.4598532,0,-0.234649,0.104816705,0.08797582,0.05177882,0,-0.15396321,-0.20929931,0.10385325
"(113.80358238132692, 22.739170813741627)",-0.26088294,0.020485375,0.06596507,0,0.12918778,0.0012881788,0.3901634,-0.17118472,0,0.20466375,0.03402166,-0.15825318,0.11977583,0.01855141,-0.13814084,0,-0.45202547,-0.17796665,-0.17090984,-0.19384477,0,-0.0068003535,0.09974126,-0.23785974,-0.03477052,0,0.20082726,-0.440931,-0.093790375,-0.0010302123,-0.10323395,-0.42629996,0.017494809,0.13125184,-0.024915583,-0.14486703,-0.15024255,-0.3162764,0.010185875,0,0.028969288,0.3565141,-0.07109417,-0.3324567,0.10374294,0.08738958,-0.11619941,0.1706253,-0.034437686,-0.1516707,-0.0066152364,-0.27185524,-0.1314539,-0.3255005,-0.18195264,-0.11776663,-0.24170533,-0.007470618,-0.0047810506,0,-0.08204323,0.1415011,-0.19191734,-0.027534574,0,0,-0.2637696,-0.055273023,-0.023482382,0.3110614,-0.5935092,-0.13403091,-0.0130794905,-0.025426082,0.26835358,-0.02216433,-0.48110414,-0.36326212,0.04709908,0.0054581165,-0.21990477,-0.4575188,0,-0.23914371,0.10275462,0.09112917,0.050932486,0,-0.1576699,-0.20911257,0.10286141
