coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.15146264,0.07804449,-0.043283097,0,0.25346908,0.12350642,0.5588728,-0.15895756,0,0.2491827,0.055139758,-0.22706558,0.34848207,0,0.014084,0,-0.639214,-0.34540167,-0.12489711,-0.36265975,0,0.03743824,0.15049067,-0.34052682,-0.000119805336,0,0.23156598,-0.4724223,0,-0.15077525,-0.15213503,0,-0.085353315,0.1363796,-0.1995545,-0.061342098,0.020196449,-0.3828049,0.09287209,0,0.07676481,0.39356464,-0.13351649,-0.32465523,0.21249053,0.15634769,0.032422155,0,-0.08938061,-0.38312358,-0.014069635,-0.23991801,-0.23112151,-0.1744691,-0.30292156,-0.2496234,0,0.022513805,0.13809915,0,-0.1903999,0.16216931,-0.21759132,0,0,0,-0.19960672,0.07363659,0.1982768,0.46349406,-0.7644006,-0.13752592,-0.032889526,-0.19749334,0.5000097,0,-0.57082033,-0.4820471,-0.0024040453,0.040017854,-0.33838484,-0.51416636,0,-0.2736898,-0.013737604,0.07070022,-0.04103376,0,-0.11483002,-0.16213405,0.105286874
"(113.80909905139586, 22.716522988011764)",-0.13680473,0.3325859,0.045658745,0,0.031367935,0.11986936,0.48825717,0.045471817,0,0.4020529,0.12030756,-0.18296842,0.40760058,0,-0.19305436,0,-0.6239628,-0.111361146,-0.29106566,-0.26261038,0,-0.00924531,-0.071891665,-0.45010704,0.017182522,0,0.16558099,-0.3303138,0,-0.11867356,-0.12335941,0,-0.23812655,-0.15464784,-0.13846087,-0.057139814,0.0013332181,-0.26785055,0.19735558,0,0.033806063,0.23993336,-0.13297229,-0.3705048,0.16648102,0.41553223,0.13516855,0,-0.016948244,-0.5876618,0.03857154,-0.119785294,-0.20285732,-0.31868884,-0.25727516,-0.120337814,0,-0.28512728,-0.0212136,0,-0.23911718,0.20847839,-0.36088604,0,0,0,-0.30271024,0.16998242,0.39131898,0.46679455,-0.69073343,-0.07766671,-0.1902251,-0.24145606,0.5971983,0,-0.6323565,-0.25692037,0.10070765,-0.15837586,-0.35363224,-0.37738717,0,-0.17829403,-0.05917164,-0.070455626,-0.0013642889,0,0.101825595,0.053826366,0.11689206
"(113.8124756211018, 22.73911401553136)",-0.15861648,0.096754044,-0.043443218,0,0.23039106,0.088835664,0.5222058,-0.16854796,0,0.22402677,0.055239208,-0.22455126,0.3785475,0,0.02121589,0,-0.6408855,-0.35385156,-0.13379996,-0.32908165,0,0.04295664,0.1562616,-0.3099989,-0.038337067,0,0.16138801,-0.50163865,0,-0.15532258,-0.17524235,0,-0.103244394,0.21019655,-0.24668568,-0.039682075,0.0044736676,-0.36031392,0.035006534,0,0.06632139,0.42893893,-0.1554388,-0.36258072,0.21688168,0.106027275,-0.012943566,0,-0.04212886,-0.24971274,-0.07224774,-0.26718313,-0.23322302,-0.20417066,-0.30021334,-0.23258977,0,0.07345569,0.09733447,0,-0.19528098,0.14714938,-0.19965504,0,0,0,-0.21179157,0.0612637,0.18674769,0.46108478,-0.8122692,-0.1327622,0.016409297,-0.20155188,0.45735112,0,-0.5855365,-0.49818215,0.053581227,0.05141454,-0.33850303,-0.5166376,0,-0.3352984,-0.02262371,0.07207736,-0.05667066,0,-0.13572706,-0.14371592,0.1080484
"(113.81420263992884, 22.746863912810795)",-0.21381637,-0.14853048,-0.179508,0,0.27130076,-0.1334856,0.60761964,-0.28062233,0,0.15203914,0.023974188,-0.25922364,0.19757812,0,0.08508642,0,-0.50001997,-0.41045907,-0.051601417,-0.25183958,0,-0.009680577,0.09549147,-0.22353421,-0.15496644,0,0.02165436,-0.46564215,0,-0.034475807,-0.29793033,0,-0.07242426,0.28082192,-0.11557043,-0.07125172,-0.0004281588,-0.46662787,-0.10201852,0,0.059182152,0.39462882,-0.05539559,-0.23637491,0.0806496,-0.1504252,-0.011178546,0,-0.24082343,-0.08788465,-0.13277023,-0.2228827,-0.24280435,-0.08985698,-0.32000116,-0.22379689,0,0.12098023,0.040741593,0,-0.09697884,0.1219976,0.0006247945,0,0,0,-0.031446077,-0.0050273277,0.11594184,0.29341343,-0.6744404,-0.09145709,0.16895288,-0.23508981,0.2134314,0,-0.48333827,-0.48627654,0.034229267,0.018574698,-0.33621633,-0.46459252,0,-0.32716295,-0.0834573,-0.038150325,-0.12785761,0,-0.048894312,-0.21790142,0.1332813
"(113.8142912476205, 22.73297791594709)",-0.07835469,0.14562798,-0.04794123,0,0.19008097,0.14417109,0.55395734,-0.11441505,0,0.2582283,0.05805222,-0.21356995,0.42298853,0,0.061703574,0,-0.71623695,-0.3121965,-0.17455848,-0.36202407,0,0.029516105,0.03967238,-0.3713838,-0.0077676326,0,0.17299977,-0.4260673,0,-0.17376393,-0.20020026,0,-0.18647575,0.07621652,-0.18320113,-0.023339741,0.11347979,-0.32699546,0.1140878,0,0.05697035,0.31985062,-0.21175338,-0.33132905,0.1924631,0.22069551,0.118267834,0,-0.10129936,-0.4681093,-0.000908528,-0.1544878,-0.25218967,-0.15510173,-0.29061916,-0.19851671,0,-0.013725536,0.10877149,0,-0.24676788,0.14061674,-0.26546425,0,0,0,-0.17288741,0.15583827,0.25147706,0.4852152,-0.7021926,-0.118254416,-0.0788348,-0.27041277,0.54566324,0,-0.54991525,-0.414707,0.042580325,0.0019041947,-0.39333776,-0.37582392,0,-0.2810923,-0.104645364,0.009505391,-0.05031646,0,-0.013503846,-0.06852336,0.11999603
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.18646193,0.1936164,-0.052974395,0,0.11973158,0.059779473,0.5289904,-0.13842636,0,0.32158569,0.069076516,-0.24241507,0.3950194,0,-0.040280413,0,-0.6360174,-0.2306687,-0.14302923,-0.28841925,0,0.017656393,0.05447549,-0.36740142,-0.07477175,0,0.09421603,-0.4503948,0,-0.09899032,-0.21599971,0,-0.14041163,0.08390512,-0.16128725,-0.030722536,0.049747176,-0.3878657,0.08239909,0,0.017734043,0.3876809,-0.19425787,-0.35251206,0.20452204,0.20577057,0.038394794,0,-0.097836584,-0.32893723,-0.015449349,-0.18911117,-0.25638384,-0.20892516,-0.331221,-0.10975972,0,-0.08327441,0.0018378235,0,-0.20903803,0.15418461,-0.27794597,0,0,0,-0.20860869,0.14462297,0.3585081,0.45665118,-0.71605396,-0.0709799,-0.067947865,-0.32456386,0.51627487,0,-0.58971655,-0.3379251,0.010225002,-0.04300044,-0.3359597,-0.41578746,0,-0.3230728,-0.044296287,-0.037379175,-0.07682363,0,0.03243443,-0.053214747,0.11675169
"(113.81639144939597, 22.76952145347482)",-0.12498005,0.006861942,-0.105004355,0,0.1893467,-0.058499955,0.6521336,-0.10382143,0,0.3096064,0.13496271,-0.20457047,0.2085834,0,-0.05003049,0,-0.5218603,-0.28978628,-0.17633928,-0.36551237,0,-0.005314201,-0.051040318,-0.4341843,-0.042612493,0,0.261856,-0.29964584,0,-0.04972701,-0.20366657,0,-0.23000062,-0.063862994,0.06349587,-0.14153488,-0.03184746,-0.44018483,0.10219975,0,0.092970684,0.16568187,0.14236821,-0.24320696,0.058048714,0.20375307,0.16351388,0,-0.24354291,-0.621303,-0.04966742,0.0036533028,-0.22619551,-0.1796326,-0.34569314,-0.29882655,0,-0.15021892,0.050750792,0,-0.040644225,0.27856353,-0.12828702,0,0,0,-0.08900912,0.14953049,0.20236252,0.32595587,-0.51809007,-0.07769517,0.0057314225,-0.18930164,0.36638254,0,-0.6118419,-0.390703,0.09228282,-0.1899411,-0.35020596,-0.36207587,0,-0.07318239,-0.116691805,-0.12610738,-0.055496052,0,0.10573207,-0.104334876,0.2044799
"(113.81732938826264, 22.736630019963336)",-0.14266595,0.056497008,-0.04017126,0,0.18023223,0.016785612,0.55755126,-0.13776007,0,0.24237466,0.057437204,-0.23396638,0.3400998,0,0.012235489,0,-0.6641088,-0.29257837,-0.22504087,-0.2582641,0,-0.019421268,-0.0023598634,-0.32123518,-0.055214822,0,0.068650074,-0.41495654,0,-0.08587183,-0.26909095,0,-0.1751283,0.11583229,-0.13951221,-0.0537863,0.068272956,-0.31816295,0.0155862495,0,0.07545364,0.308343,-0.16708498,-0.31570637,0.103572235,0.09919891,0.13529143,0,-0.14906088,-0.3078976,-0.035708558,-0.19332996,-0.23193786,-0.19725046,-0.24021766,-0.15419854,0,-0.0011143256,0.024932405,0,-0.20147736,0.14355254,-0.17971438,0,0,0,-0.13868809,0.059535887,0.18961097,0.39379156,-0.72005147,-0.117340095,0.011002917,-0.21301833,0.41660938,0,-0.5316641,-0.43054107,0.12807398,-0.01587906,-0.4259196,-0.41671395,0,-0.29617813,-0.12828049,-0.03808415,-0.036534302,0,0.025329772,-0.100877,0.12934676
"(113.81863889729132, 22.73721560270781)",-0.16484483,-0.018924965,-0.07525375,0,0.23566589,-0.04851415,0.566286,-0.19920345,0,0.19531974,0.055455156,-0.2418482,0.31590027,0,0.039205145,0,-0.6234263,-0.36809433,-0.18655919,-0.25513303,0,-0.007903963,0.057480846,-0.28426802,-0.099368006,0,0.057208292,-0.4701532,0,-0.078250885,-0.27934,0,-0.1490351,0.23833875,-0.15773228,-0.058715284,0.014159799,-0.35594884,-0.054691195,0,0.08224654,0.3651262,-0.112487525,-0.32809013,0.10483809,-0.018137809,0.054589793,0,-0.15334274,-0.17781058,-0.11546866,-0.23142917,-0.23476467,-0.20086223,-0.26082647,-0.21226455,0,0.09435122,0.03341277,0,-0.15875445,0.15293095,-0.10195038,0,0,0,-0.1192259,0.020124462,0.11257748,0.3717578,-0.76827085,-0.12722346,0.11243576,-0.18728101,0.33280256,0,-0.55594283,-0.51298934,0.14863713,0.01383896,-0.40968803,-0.4685716,0,-0.33132312,-0.107700326,-0.011741694,-0.065037705,0,-0.051956262,-0.15331525,0.13873304
