coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.4737744,-0.00389136,0.07270672,0,0.30994213,0.36410227,0.60671514,-0.089713044,0,0.417115,0.14691424,-0.18604988,0.3769184,0,-0.15120187,0,-0.75635785,-0.304856,-0.14693916,-0.12154864,0,0.10569378,0,-0.09002285,0.08976981,0,0.37465233,-0.7156367,0,-0.22887957,-0.026930796,0,0.009442781,0,-0.4260322,-0.15777388,-0.1368801,-0.41897976,-0.058414564,0,0.10344787,0.85687476,-0.1252486,-0.48371455,0.30251983,0.17601939,0.13597901,0,0.2521682,-0.19660118,0.04719895,-0.657273,-0.2888296,-0.31888193,-0.32922792,-0.2669492,0,-0.008305173,0.22246693,0,-0.18178125,0.21008812,-0.40289727,0,0,0,-0.5164146,-0.17899217,0.43020093,0.6748951,-1.208841,-0.17901912,-0.04895812,-0.1791699,0.50225097,0,-0.71202374,-0.62790626,0.07804984,0.04760181,-0.3486583,-0.8356545,0,-0.48962885,0.020132095,0.19259238,0.061808318,0,-0.29439664,-0.2743364,-0.027133523
"(113.80909905139586, 22.716522988011764)",-0.4442277,0.23768046,0.23848803,0,0.07814857,0.44142783,0.50089365,0.13995865,0,0.48554406,0.24129316,-0.10710308,0.40225205,0,-0.42963675,0,-0.65173185,-0.046392396,-0.3536997,-0.019995768,0,0.047937483,0,-0.13976331,0.21580969,0,0.37201393,-0.4802087,0,-0.23267463,0.101085424,0,-0.10413483,0,-0.45871973,-0.15926753,-0.20509297,-0.15200746,0.041747525,0,0.085914195,0.6174164,-0.06773254,-0.516585,0.33963296,0.40778553,0.25224447,0,0.36856505,-0.36537072,0.07540364,-0.6408702,-0.23829654,-0.48702168,-0.19266345,-0.14248209,0,-0.2700234,0.084499024,0,-0.14483066,0.23599066,-0.5387691,0,0,0,-0.624657,-0.20862842,0.5735606,0.5483267,-1.1104834,-0.16613096,-0.19990288,-0.072658665,0.5558544,0,-0.6841646,-0.41015196,0.1335536,-0.08555045,-0.32082146,-0.75776374,0,-0.3671069,0.01702939,0.13163787,0.13419166,0,-0.16125944,-0.07593617,0.016036058
"(113.8124756211018, 22.73911401553136)",-0.5150839,-0.0148476325,0.08257351,0,0.24760523,0.29586196,0.524856,-0.08166825,0,0.3475067,0.15029773,-0.18458027,0.36832651,0,-0.17225248,0,-0.68946105,-0.281547,-0.18810283,-0.0145155825,0,0.08000583,0,0.020541504,0.047287524,0,0.22014306,-0.69437575,0,-0.21637699,-0.07035241,0,-0.029406311,0,-0.47041076,-0.14246628,-0.20131525,-0.31961527,-0.17355324,0,0.10328762,0.8777267,-0.13029404,-0.53002715,0.30984098,0.05526293,0.069466844,0,0.31325454,0.097366095,-0.064309165,-0.73296666,-0.29779997,-0.3698076,-0.30925283,-0.18190731,0,0.054359514,0.11017581,0,-0.12384343,0.1675681,-0.33982638,0,0,0,-0.51319337,-0.27186346,0.40203863,0.57994777,-1.2396208,-0.16038391,0.059784386,-0.1236177,0.35967314,0,-0.70596904,-0.63903695,0.19935083,0.066610545,-0.34746552,-0.83242464,0,-0.6040727,-0.004316073,0.17199798,0.04761111,0,-0.31867945,-0.24376576,-0.007665662
"(113.81420263992884, 22.746863912810795)",-0.6138292,-0.23520327,-0.06412836,0,0.24893612,0.085429795,0.6247297,-0.22329901,0,0.30332056,0.113814905,-0.25532144,0.2161848,0,-0.073716685,0,-0.60281914,-0.32296714,-0.07783372,0.038826372,0,0.042628832,0,0.10475159,-0.058762297,0,0.030076167,-0.6464525,0,-0.0930198,-0.2519185,0,0.011698839,0,-0.32175115,-0.15144967,-0.13592696,-0.46335104,-0.32852244,0,0.098780766,0.8813634,-0.063850775,-0.38854745,0.17428553,-0.1859376,0.12635966,0,0.11392284,0.3151424,-0.094309546,-0.70840055,-0.34301817,-0.22710733,-0.36502045,-0.091038994,0,0.10383569,0.009658597,0,-0.013190802,0.1271831,-0.15882972,0,0,0,-0.30570447,-0.32337743,0.4081272,0.4283348,-1.0910252,-0.08879527,0.19637589,-0.22574386,0.14388528,0,-0.58392215,-0.5837164,0.16898942,0.027749144,-0.34637237,-0.7876551,0,-0.6600423,-0.093587354,0.011760084,-0.039842747,0,-0.14873615,-0.31019318,0.023142384
"(113.8142912476205, 22.73297791594709)",-0.40432844,0.035905052,0.08048213,0,0.2548128,0.39112568,0.5962722,-0.04308016,0,0.39611423,0.15527134,-0.17085817,0.433991,0,-0.10106465,0,-0.8164684,-0.282546,-0.21073647,-0.11749554,0,0.09192281,0,-0.09099065,0.1010949,0,0.31820035,-0.648268,0,-0.25852638,-0.072452165,0,-0.094632834,0,-0.41794673,-0.1277389,-0.06117684,-0.32730538,-0.056753203,0,0.10349248,0.77137864,-0.1809695,-0.48876727,0.2912622,0.21089548,0.225818,0,0.2455791,-0.2367503,0.040871248,-0.6004656,-0.31165826,-0.30265903,-0.30585304,-0.21644019,0,-0.014171239,0.19236213,0,-0.2033791,0.18525414,-0.42758423,0,0,0,-0.47898912,-0.13995402,0.4496951,0.6579874,-1.1475843,-0.17119193,-0.066580474,-0.20115617,0.51291,0,-0.68130046,-0.5915155,0.14794111,0.028711125,-0.4089934,-0.7191818,0,-0.506166,-0.07778475,0.14467971,0.06336386,0,-0.21796651,-0.19566521,0.0024633426
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.6517119,0.035814155,0.068913855,0,0.09948954,0.28121173,0.504305,-0.07266154,0,0.39515588,0.20459634,-0.22166988,0.33795968,0,-0.32875532,0,-0.65846294,-0.15273793,-0.23348878,0.1268865,0,0.028150367,0,0.0543288,0.08951688,0,0.039317362,-0.6197886,0,-0.17951128,-0.1387814,0,-0.03553707,0,-0.39715123,-0.07672622,-0.07497148,-0.2901411,-0.17755224,0,0.064493105,0.8956427,-0.20666282,-0.48321575,0.33244076,0.013024559,0.14767444,0,0.27691028,0.17499623,-0.025143825,-0.86338,-0.37680024,-0.36214626,-0.25554657,0.02522522,0,-0.045594048,-0.029008579,0,-0.12347211,0.09973431,-0.40692717,0,0,0,-0.47890306,-0.30835304,0.6175792,0.5062464,-1.1851858,-0.09413686,0.005217556,-0.27043796,0.3661974,0,-0.5580613,-0.41381794,0.09053521,-0.01836799,-0.38086402,-0.78582096,0,-0.731261,-0.05018398,0.043272987,-0.028461874,0,-0.048943773,-0.13480023,0.0139345545
"(113.81639144939597, 22.76952145347482)",-0.43969023,-0.06678845,0.05051787,0,0.268304,0.24646093,0.7258318,-0.014353285,0,0.49620226,0.2321327,-0.15600544,0.23602211,0,-0.2307767,0,-0.6579131,-0.24655822,-0.20542964,-0.1725838,0,0.071982615,0,-0.21028382,0.11092353,0,0.49556947,-0.5183093,0,-0.14222461,-0.029435135,0,-0.10605681,0,-0.18990716,-0.26066074,-0.19485877,-0.4666257,-0.010534622,0,0.14138801,0.6057462,0.18331687,-0.38504267,0.15377834,0.29039976,0.3238849,0,0.11311563,-0.5289052,0.06226351,-0.42915767,-0.26734102,-0.32913762,-0.35800555,-0.3480756,0,-0.2017111,0.17948318,0,-0.019689765,0.35130793,-0.338756,0,0,0,-0.4299078,-0.12293332,0.42976153,0.5485186,-0.9757188,-0.14276883,-0.058598306,-0.119498976,0.42224413,0,-0.7493717,-0.55670595,0.14571247,-0.174028,-0.34990165,-0.74759585,0,-0.22893782,-0.063624725,0.02980355,0.08449643,0,-0.096587196,-0.24406469,0.072123826
"(113.81732938826264, 22.736630019963336)",-0.50352997,-0.04480837,0.12005818,0,0.18354672,0.27439338,0.5525073,-0.039394982,0,0.34242707,0.15920681,-0.19198863,0.32813272,0,-0.17993566,0,-0.7054722,-0.21541329,-0.28297773,0.02252445,0,0.029511293,0,0.026912332,0.091882035,0,0.15161218,-0.5570443,0,-0.17195931,-0.1393196,0,-0.082127824,0,-0.4021669,-0.15579057,-0.13377266,-0.23514354,-0.19712515,0,0.13824053,0.7342108,-0.11935893,-0.46864522,0.22438172,0.06440932,0.25309795,0,0.2439127,0.066949904,-0.017046645,-0.70039535,-0.29355496,-0.35979384,-0.23631689,-0.087268166,0,0.0013203882,0.04050337,0,-0.08872414,0.15772593,-0.31874165,0,0,0,-0.43665463,-0.31736994,0.40172714,0.47446933,-1.1342648,-0.1582987,0.045170967,-0.08307349,0.31598482,0,-0.619342,-0.57609606,0.2696799,0.024548024,-0.41356832,-0.7757656,0,-0.5639987,-0.10523124,0.083295226,0.08872009,0,-0.17296709,-0.21345894,0.0263979
"(113.81863889729132, 22.73721560270781)",-0.5284867,-0.13210464,0.055978622,0,0.2579977,0.17946996,0.5813778,-0.11497652,0,0.32608864,0.15166032,-0.21213658,0.31141204,0,-0.13772629,0,-0.69813144,-0.30393314,-0.24031226,0.035835844,0,0.03755573,0,0.039776385,0.0084269345,0,0.1300108,-0.6552367,0,-0.14633617,-0.18409899,0,-0.07178257,0,-0.37483972,-0.16141495,-0.16865885,-0.32463753,-0.25862354,0,0.13573372,0.8202876,-0.08656865,-0.48660895,0.1968247,-0.05284015,0.16854718,0,0.20385638,0.15911835,-0.08840362,-0.7063409,-0.30907342,-0.35672945,-0.27743238,-0.15460937,0,0.08176918,0.052279096,0,-0.07966295,0.17787278,-0.24827328,0,0,0,-0.41412324,-0.31427935,0.3328061,0.4997884,-1.1954709,-0.15643436,0.1466278,-0.10913805,0.2525547,0,-0.67346776,-0.66230106,0.2973497,0.031647183,-0.42705786,-0.80135715,0,-0.60494125,-0.1000592,0.085510254,0.045539744,0,-0.22059278,-0.2627863,0.026119815
"(113.81881523600764, 22.75144080468773)",-0.5515314,-0.3184119,-0.09140466,0,0.30018896,0.07278081,0.7051049,-0.20402308,0,0.29126537,0.12575391,-0.2329885,0.1506513,0,-0.014670845,0,-0.6104271,-0.38730353,-0.07563459,-0.055175204,0,0.05549688,0,0.054624215,-0.01338096,0,0.13123246,-0.57232565,0,-0.10359623,-0.24769664,0,-0.021527203,0,-0.24925831,-0.18905185,-0.111043856,-0.5077787,-0.30572808,0,0.14628647,0.7719589,0.06621592,-0.30670926,0.08281724,-0.1563897,0.24184932,0,0.06343407,0.12174224,-0.06653031,-0.601578,-0.31991792,-0.16980807,-0.36912215,-0.20692939,0,0.09586269,0.07921944,0,0.022824232,0.17445911,-0.090680294,0,0,0,-0.23715608,-0.29654533,0.32507855,0.4094181,-1.0000353,-0.10602797,0.19440332,-0.17938212,0.112763986,0,-0.56165576,-0.620486,0.1961514,-0.027276248,-0.35995993,-0.77304393,0,-0.52227837,-0.15185352,-0.016402481,-0.019866116,0,-0.10810648,-0.3460088,0.04873605
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
