coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.0036583394,0.60091853,0.40535066,0,-0.17174627,0.5134626,-0.07111655,0.3951222,-0.037922367,0.41263086,0.0844859,0.035042122,0.21197437,0.3536815,-0.5330624,0.35127023,0.04072681,0.4613946,-0.14312552,-0.20810567,-0.62643886,-0.02933521,0.14042194,-0.30949298,0.32950523,-0.2201482,0.5880893,0.23196486,-0.05445122,-0.078113124,0.46704125,-0.06102577,0.011930481,-0.5669946,-0.079037994,-0.11475417,-0.33669376,0.2660714,0.5901209,-0.28170314,0.013455391,-0.16280648,0.05393708,-0.21588992,0.42355603,0.8865554,0.005666651,-0.5593959,0.16338024,-0.7338576,0.2961567,-0.022263516,0.013333406,-0.3779311,-0.06793684,0.14825056,-1.0433495,-0.6525475,0.023246571,-0.19170192,0.09285057,0.20473361,-0.5849617,-0.07212045,0,0,-0.47224948,0.06675656,0.42608845,0.10528706,-0.012860149,0.03166064,-0.526232,0.22776133,0.6733564,0.19480705,-0.42325625,0.15516165,-0.17972109,-0.07088465,0.15720032,-0.18874311,0,0.26915178,0.3628292,0.12063607,0.23122686,-0.3600455,-0.15016979,0.19695613,0.045461494
"(113.79122886797629, 22.732434904147123)",0.034358397,0.20971373,0.1686593,0,0.032969944,0.19638558,0.08124007,0.027810447,0.1759612,0.20487815,0.09274663,0.005818923,0.17045863,0.11174497,-0.2840168,0.33493936,0.12146641,0.17041245,0.04443295,-0.18845633,-0.25955942,0.004299447,0.2637643,-0.21422842,0.055516414,-0.18682194,0.48999688,0.027088664,-0.07952557,0.021940086,0.2857625,-0.10081511,0.049589083,-0.11320406,-0.03417395,-0.05519336,-0.28435498,0.08981757,0.30177522,-0.09825756,-0.03942409,-0.06524217,0.13893586,-0.16828485,0.39233488,0.31820518,-0.12214494,-0.028384026,-0.12231556,-0.4119504,0.014788777,-2.906099e-05,-0.048232783,-0.23202515,-0.11488354,-0.02834642,-0.59323657,-0.21095511,0.07363833,-0.16031013,0.2115673,0.20751277,-0.31442428,0.02611164,0,0,-0.19386095,0.07179136,0.21771258,-0.037106916,0.03116525,0.015591539,-0.13882129,0.095149286,0.3511758,0.18371136,-0.3489474,-0.010091394,-0.25952348,0.034230836,0.13740993,-0.086574666,0,0.15679894,0.30205372,0.121674754,0.039811246,-0.38522035,-0.2367489,0.06114637,0.16532049
"(113.7921152074802, 22.68317386986728)",0.05174252,0.36431703,0.28110787,0,-0.16470654,0.40474224,-0.06609568,0.13270026,-0.024077505,0.12499771,0.090547025,0.0054335734,0.32190764,0.19685288,-0.11308466,0.05172946,-0.4407146,0.16745748,-0.18743518,-0.19622542,-0.16089678,0.052095048,0.09624194,-0.12633662,0.2409207,-0.043007188,0.1833489,0.048609413,-0.068938784,-0.17970634,0.018602774,-0.093707815,-0.11980679,-0.0764503,-0.15184732,0.11327767,0.20700644,0.2474901,0.17506862,-0.058364876,0.04699219,0.012319867,-0.26341602,-0.17934251,0.26467586,0.39407867,0.24945052,-0.5117728,0.23712888,-0.20195718,0.15137167,-0.17771763,-0.10613558,-0.16867082,0.06242826,0.21196562,-0.55279857,0.031278063,-0.0042941542,-0.13853644,-0.07850899,-0.014711931,-0.43643725,-0.15631461,0,0,-0.1940586,0.067423515,0.24986267,0.19716808,-0.15268889,-0.0028576255,-0.24597254,-0.00093562156,0.43583182,0.08821081,-0.07932331,0.043605044,0.037876874,0.06180139,-0.13624044,-0.07051911,0,-0.18166485,-0.03323033,0.062195532,0.10196664,0.03146819,0.11497424,0.19164908,0.118357256
"(113.79424661745055, 22.72316396036463)",-0.044864565,-0.060121328,0.0057935966,0,0.1356045,0.0044322154,0.095486805,-0.19262525,0.26754236,0.064632386,0.03440388,-0.039298035,0.066752866,0.018591687,-0.08457729,0.34910834,0.120075464,-0.010214154,0.20709032,-0.1326289,0.05667924,0.031067379,0.3700586,-0.05898414,-0.10041333,-0.08049853,0.28483364,-0.14636838,-0.07318165,0.087227404,0.10014507,-0.055579584,0.15043035,0.24564186,-0.012767687,-0.012604731,-0.18592376,-0.10518809,0.07087993,-0.03685887,-0.047981545,0.15342359,0.07926504,-0.09146893,0.29573673,-0.08451319,-0.22378749,0.1968515,-0.19174466,0.021260664,-0.077347234,-0.08997139,-0.07373679,-0.077646345,-0.1656596,-0.04316704,-0.17598766,0.09934056,0.08136749,-0.04359656,0.20057373,0.12052839,-0.10241024,0.1249888,0,0,-0.04292682,0.007876327,0.095250376,-0.047113158,-0.017904356,0.027082458,0.08791191,-0.012845583,0.10332038,0.1359981,-0.22425456,-0.09899698,-0.26934728,0.12974095,0.12701143,-0.12251749,0,-0.025557358,0.25618774,0.12495356,-0.05975858,-0.26737472,-0.24923825,-0.07999685,0.15115722
"(113.79903465356554, 22.732266721797096)",-0.0038613006,0.12321851,0.2007267,0,0.12570617,0.26070413,0.046604335,-0.014705785,0.11616502,0.15718654,0.05556624,-0.012691735,0.17456572,0.09610523,-0.1691593,0.18210098,-0.16849169,0.040972397,-0.0031611351,-0.21226576,-0.18193427,0.04791487,0.3834816,-0.14175957,0.08349345,0.04648005,0.4828606,-0.16087282,-0.04623931,-0.049368527,0.18177126,-0.25138777,0.06843265,0.08526771,-0.08999647,-0.059288684,-0.18665153,0.020910757,0.20437063,-0.10979916,0.025872916,0.1466704,-0.0035925247,-0.20953783,0.31124786,0.2572741,-0.09354069,-0.082507044,0.051243864,-0.26867408,0.045107417,-0.14727905,-0.04560076,-0.2144677,-0.08273973,-0.07844886,-0.469333,0.019712772,0.14561218,-0.039291643,0.07565357,0.13361913,-0.31061706,0.09794808,0,0,-0.2527077,0.0032835957,0.056843854,0.18151495,-0.24816695,-0.04969889,-0.09361785,0.1379214,0.35443535,0.17571199,-0.34697098,-0.20913398,-0.109820664,0.1360366,0.013444828,-0.2524258,0,-0.0054420345,0.23371205,0.21530715,0.10124496,-0.14379674,-0.30243886,-0.052704178,0.09818652
"(113.7996173603976, 22.69845713462011)",0.09575993,0.4230063,0.30157694,0,-0.06925326,0.48886958,-0.046144113,0.16694587,-0.03867562,0.18233597,0.039175358,0.01731737,0.3345356,0.24163325,-0.1089291,0.10772719,-0.35718533,0.15699303,-0.09043341,-0.32557872,-0.32162118,0.085727386,0.19864726,-0.19925892,0.25217274,-0.040686056,0.41715404,0.015048139,-0.08610197,-0.19633204,0.19146703,-0.14386614,-0.030924685,-0.16818653,-0.21278997,0.038185623,0.033849906,0.18304671,0.31493813,-0.11050191,0.04036308,0.01765925,-0.19181198,-0.20084399,0.33674467,0.56711966,0.11406939,-0.46389794,0.25348774,-0.40198052,0.20304772,-0.0921424,-0.040894844,-0.18709505,-0.031696405,0.08454898,-0.7049497,-0.0768591,0.111373655,-0.18098383,-0.065855116,0.052825324,-0.47074392,-0.053770848,0,0,-0.29520532,0.113891505,0.21574736,0.26895738,-0.1636624,-0.022044301,-0.329063,0.078628935,0.5577438,0.16397396,-0.23565532,-0.033549815,-0.055854708,0.10641169,-0.0064225174,-0.1464135,0,-0.019795269,0.1318716,0.1729451,0.15607215,-0.039031297,-0.12952736,0.120171465,0.059790272
"(113.80031180705096, 22.76262130078557)",-0.08576456,-0.19045922,-0.0133249955,0,0.14206843,-0.18590294,0.15136756,-0.15917674,0.45624536,0.07481816,0.1204945,-0.05158344,-0.11851467,-0.14657417,-0.0965597,0.16773613,0.15997417,-0.07212141,0.14070556,-0.231995,0.05382373,0.0483448,0.26056573,-0.1203029,-0.08598272,0.02864606,0.36204886,-0.028488465,0.03248752,0.14292765,0.023380145,-0.06667753,0.03491757,0.22116315,0.25472373,-0.13357992,-0.31349343,-0.21884768,-0.013020672,0.10141696,0.08922313,0.04574791,0.47016355,-0.06227477,0.11223281,-0.08119221,-0.12723486,0.53895104,-0.18513653,-0.00072802603,-0.16513582,0.059229758,-0.043507803,-0.15146194,-0.26106578,-0.1697461,0.08284284,0.09579888,0.011568706,0.12132586,0.41212657,0.27766275,0.09080048,0.18596238,0,0,0.034801524,-0.009426514,-0.09415918,-0.12954876,0.07499762,0.024502173,0.25117594,0.16220275,-0.1139393,0.003375128,-0.36756167,-0.22446409,0.026612967,-0.045007296,0.105264075,-0.19556013,0,0.109724075,0.17168635,0.0009081643,-0.005349273,-0.26080093,-0.15562844,-0.14481422,0.2576039
"(113.80172946787565, 22.731842459450743)",0.066074766,0.2124326,0.23516445,0,0.047139093,0.3121781,0.024363562,0.024425663,0.08831243,0.14565733,0.0374461,0.0001545744,0.234515,0.12748146,-0.15020083,0.2227763,-0.11717005,0.13415475,-0.0074936477,-0.21215433,-0.20280477,0.024384096,0.30589548,-0.14821167,0.10125371,-0.06645651,0.44159088,-0.04147307,-0.10903963,-0.04347485,0.2052155,-0.142697,0.0541215,-0.020520195,-0.13790949,-0.024800036,-0.14388265,0.14729647,0.24877846,-0.079296425,-0.0034439191,0.011388253,-0.06798561,-0.1913081,0.36285654,0.32640463,-0.035615556,-0.17381248,-0.00029430538,-0.29421943,0.08507618,-0.08161551,-0.041903842,-0.19249591,-0.04745142,0.030377693,-0.5808272,-0.04640353,0.11140754,-0.13926463,0.08749257,0.11192075,-0.35689282,0.026964463,0,0,-0.21721283,0.033316515,0.14305666,0.083097346,-0.09988004,-0.022934116,-0.1633487,0.12903252,0.39742127,0.16023856,-0.27783066,-0.09383537,-0.15958275,0.15471882,0.04168269,-0.13215664,0,0.03393768,0.22786753,0.1935933,0.108428426,-0.17898977,-0.265607,0.021758653,0.11287719
"(113.8029947451216, 22.73963526627557)",0.029493071,0.093951344,0.19990703,0,0.17101683,0.29054356,0.013445094,-0.03405463,0.08257366,0.09975394,-0.015228774,-0.023832694,0.20772623,0.06955367,0.011627849,0.063838325,-0.35360184,-0.052117575,0.006895599,-0.27574652,-0.13840029,0.08924823,0.40283367,-0.096112445,0.07148781,0.17826667,0.43247038,-0.24918342,-0.04772397,-0.09942427,0.096537724,-0.28572145,0.06891309,0.20188937,-0.15449674,-0.046409775,-0.101165116,-0.022772504,0.13308538,-0.070490256,0.06283989,0.24318266,-0.12686452,-0.21795674,0.23529272,0.23682393,-0.07410298,-0.07356234,0.16031918,-0.13876586,0.07245538,-0.15385489,-0.021667745,-0.1601011,-0.094550505,-0.09147054,-0.34593582,0.17737944,0.18823025,0.0022695595,-0.030282523,0.070461534,-0.27167597,0.13912243,0,0,-0.25332528,0.0058413055,-0.06346818,0.316294,-0.35700908,-0.07574426,-0.06581583,0.14873987,0.34518445,0.15824774,-0.33927652,-0.32581076,0.01950188,0.2196728,-0.03872521,-0.29535374,0,-0.08719124,0.17269704,0.26271957,0.14313638,0.04159937,-0.36367765,-0.11414254,0.03931536
"(113.80358238132692, 22.739170813741627)",0.03378009,0.08743842,0.19789316,0,0.17478389,0.2893487,0.012964904,-0.039106406,0.08229089,0.09331497,-0.01914559,-0.02366601,0.2094024,0.06494023,0.021864485,0.060293127,-0.3576557,-0.056426574,0.00900956,-0.2741635,-0.12959164,0.08914181,0.4052414,-0.09086551,0.06670242,0.18219884,0.42780393,-0.25370926,-0.049805127,-0.099032015,0.091741905,-0.285794,0.069513544,0.21143663,-0.15851177,-0.044554878,-0.09665948,-0.021101518,0.1274751,-0.066166565,0.061714076,0.24493837,-0.13524777,-0.21750064,0.23359263,0.22773117,-0.074701205,-0.069179356,0.15756908,-0.12981026,0.07064135,-0.15342036,-0.021415997,-0.15494971,-0.092248365,-0.09110144,-0.33875042,0.18817367,0.19064584,0.0017657215,-0.033641722,0.0658009,-0.26842156,0.1409556,0,0,-0.24909717,0.004856309,-0.069532655,0.31632978,-0.3578183,-0.07669702,-0.061134495,0.14814472,0.3408742,0.15768869,-0.33458665,-0.3298862,0.020864546,0.22692579,-0.041427795,-0.29104513,0,-0.09156093,0.16957705,0.26554504,0.14263529,0.047715478,-0.36825508,-0.11696224,0.038337324
