coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.25987497,0.08731608,0.03855954,0,0.26392493,0.19024333,0.626649,-0.14853181,0,0.34017208,0.048319586,-0.23277082,0.37470663,0,-0.0890422,0,-0.6481413,-0.3165855,-0.15805653,-0.3053468,0,0.06501514,0.18066564,-0.33993304,-0.008754242,0,0.3104492,-0.5892265,0,-0.17918985,-0.1078345,0,-0.058446035,0,-0.28415012,-0.11776358,-0.050784767,-0.42584282,0.07452459,0,0.10348051,0.53846616,-0.12229153,-0.406312,0.19980365,0.19554685,0.042052306,0,-0.0071032904,-0.37077418,0.022851357,-0.34660786,-0.2626468,-0.2737321,-0.30149847,-0.27890146,0,-0.07691105,0.16735089,0,-0.19744056,0.21830234,-0.2721529,0,0,0,-0.35455588,-0.027934622,0.24196768,0.540123,-0.9520224,-0.16486734,-0.09318319,-0.18422782,0.5368003,0,-0.6785817,-0.54397196,0.018505763,0.009333175,-0.3658101,-0.65126705,0,-0.31170744,0.033116315,0.122142635,0.015729696,0,-0.21595444,-0.2100687,0.036042966
"(113.80909905139586, 22.716522988011764)",-0.23726213,0.31614664,0.15409636,0,0.069142476,0.21198967,0.55782074,0.05083839,0,0.46828207,0.103544004,-0.18413122,0.41552833,0,-0.30408585,0,-0.6008386,-0.08453648,-0.32037905,-0.21498865,0,0.012850167,-0.0080232695,-0.43299398,0.034094784,0,0.28609085,-0.4337113,0,-0.14535904,-0.038461268,0,-0.16722909,0,-0.2583618,-0.1281266,-0.10158773,-0.27919206,0.18363059,0,0.07079854,0.36272913,-0.10766524,-0.440971,0.17477219,0.443984,0.1377058,0,0.0578398,-0.5757781,0.08513205,-0.25447392,-0.21178712,-0.41969576,-0.22864318,-0.1664967,0,-0.36888063,0.037250586,0,-0.22643998,0.263289,-0.40617493,0,0,0,-0.4598464,0.022760268,0.39555097,0.50837255,-0.877724,-0.13082832,-0.2495752,-0.16533405,0.62869185,0,-0.72209656,-0.34561244,0.09049481,-0.14503288,-0.36136332,-0.55341196,0,-0.18547447,0.023310363,0.027527714,0.07908911,0,-0.062485885,-0.030396722,0.04286334
"(113.8124756211018, 22.73911401553136)",-0.27867505,0.09886755,0.036877066,0,0.23812857,0.13874298,0.5835164,-0.15612717,0,0.31584647,0.045002706,-0.23289867,0.39645502,0,-0.09294689,0,-0.6395134,-0.31820402,-0.17505425,-0.24571721,0,0.061498053,0.18164432,-0.29805472,-0.059429,0,0.21753299,-0.62422746,0,-0.1724589,-0.13855712,0,-0.07719617,0,-0.3269971,-0.09846762,-0.07683329,-0.40092677,0.0061009824,0,0.09062231,0.58252245,-0.15014556,-0.44770437,0.19410652,0.12871695,-0.014349081,0,0.03841431,-0.21096432,-0.041314624,-0.38246328,-0.26303294,-0.31237602,-0.29368022,-0.25126603,0,-0.03209726,0.11200219,0,-0.20615897,0.19915077,-0.24708787,0,0,0,-0.37046352,-0.05179472,0.22759482,0.533474,-1.009497,-0.15667969,-0.034431305,-0.18733147,0.4797783,0,-0.695099,-0.5584388,0.08656603,0.017804649,-0.3707841,-0.6532142,0,-0.38340664,0.02355833,0.116670005,-0.00045973808,0,-0.23512135,-0.19031632,0.03318552
"(113.81420263992884, 22.746863912810795)",-0.34873003,-0.12879191,-0.09628097,0,0.25444958,-0.08356135,0.66753674,-0.26175523,0,0.25163996,0.023425272,-0.2740135,0.2215583,0,-0.028754558,0,-0.5205496,-0.3706475,-0.101219356,-0.17902265,0,0.01747918,0.10116304,-0.21944001,-0.16153698,0,0.060014427,-0.5734389,0,-0.05919002,-0.28249097,0,-0.061193407,0,-0.18672252,-0.1230824,-0.05749938,-0.5143867,-0.14291206,0,0.09555694,0.5524659,-0.041679658,-0.318304,0.044504356,-0.11477862,0.017208204,0,-0.13762124,-0.030165534,-0.09739522,-0.3437057,-0.2826729,-0.19965535,-0.31897974,-0.22388777,0,0.015624228,0.033989865,0,-0.10001144,0.17456593,-0.04569973,0,0,0,-0.18875629,-0.118576586,0.17141795,0.37179622,-0.8747161,-0.10451421,0.11394918,-0.23080903,0.23658176,0,-0.5881782,-0.53414816,0.092639595,-0.035087388,-0.37453344,-0.60949254,0,-0.3927672,-0.05886782,-0.019791938,-0.072806045,0,-0.107743904,-0.25343645,0.065457754
"(113.8142912476205, 22.73297791594709)",-0.19635639,0.14325076,0.036103383,0,0.20390907,0.2056112,0.6212274,-0.1051266,0,0.33899483,0.05104827,-0.22135006,0.43753967,0,-0.044296857,0,-0.7136713,-0.29128012,-0.20863883,-0.30291048,0,0.055807844,0.07046861,-0.3605867,-0.009942625,0,0.24446355,-0.53659654,0,-0.20285062,-0.15512171,0,-0.15188803,0,-0.27437726,-0.081836134,0.035224665,-0.36635613,0.083864905,0,0.091787286,0.46600735,-0.1876448,-0.40753907,0.17607744,0.24259794,0.12656409,0,-0.013980385,-0.42863843,0.030476386,-0.27792704,-0.28072843,-0.25687924,-0.28437847,-0.2300093,0,-0.102525026,0.13548936,0,-0.24409685,0.19563287,-0.30347568,0,0,0,-0.32426545,0.034412403,0.2808997,0.54767376,-0.8956917,-0.14987421,-0.12729938,-0.24084216,0.5659533,0,-0.6506255,-0.48710155,0.0702717,-0.024582531,-0.41880965,-0.5333494,0,-0.32146272,-0.0565681,0.06393407,0.008277938,0,-0.12140356,-0.12570378,0.0518151
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.3178844,0.17314975,0.019380867,0,0.12773973,0.09969697,0.5939892,-0.1307831,0,0.39284578,0.0699976,-0.25249335,0.4007611,0,-0.15617265,0,-0.6299408,-0.21370357,-0.19198304,-0.19986132,0,0.034763575,0.07407246,-0.34039778,-0.08384015,0,0.13147189,-0.56244385,0,-0.12481175,-0.19007117,0,-0.121565916,0,-0.23993248,-0.08192829,-0.020862266,-0.42027575,0.03149196,0,0.05283647,0.54091537,-0.17080319,-0.42806977,0.17583826,0.1917888,0.04794673,0,-0.014471706,-0.2601907,-0.0027346592,-0.33050185,-0.29517418,-0.31277725,-0.31467712,-0.13394396,0,-0.16341732,0.011143516,0,-0.20633768,0.20052692,-0.3019653,0,0,0,-0.3500581,0.009736802,0.3839431,0.5097765,-0.9173499,-0.09663367,-0.09487875,-0.30396274,0.5107615,0,-0.6778799,-0.4053851,0.05393314,-0.08092205,-0.37874508,-0.56237245,0,-0.38884482,-0.015886292,-0.0018851724,-0.032152727,0,-0.050823968,-0.1004868,0.053153984
"(113.81639144939597, 22.76952145347482)",-0.24011105,0.017097507,-0.013694093,0,0.20594883,0.030433275,0.72655433,-0.08798536,0,0.41069627,0.12754999,-0.21045712,0.23123097,0,-0.15840518,0,-0.5471151,-0.26089624,-0.21024512,-0.31717122,0,0.025549727,-0.015835904,-0.43896633,-0.031663027,0,0.3588761,-0.4185459,0,-0.08399368,-0.15328231,0,-0.19348168,0,-0.024184786,-0.20206761,-0.09179114,-0.49053055,0.09657635,0,0.12645054,0.31928736,0.14848623,-0.31646183,0.039848793,0.26071417,0.19162697,0,-0.15351598,-0.634721,0.01174199,-0.11592114,-0.25596696,-0.2732962,-0.3379864,-0.3314621,0,-0.25692683,0.095520996,0,-0.056804363,0.33374456,-0.19370656,0,0,0,-0.2546871,0.040953938,0.24907938,0.4183274,-0.72088057,-0.11021379,-0.07623124,-0.17198369,0.42373353,0,-0.7117873,-0.4553057,0.10263729,-0.2186134,-0.3812619,-0.52298975,0,-0.103693336,-0.06828177,-0.06813585,0.01105383,0,0.009560619,-0.16195585,0.12882033
"(113.81732938826264, 22.736630019963336)",-0.27674115,0.047460515,0.049311414,0,0.18413424,0.069356225,0.61402565,-0.121155806,0,0.317782,0.051357575,-0.24076386,0.3389835,0,-0.11186585,0,-0.64275193,-0.26060197,-0.26796988,-0.17743443,0,0.0014260802,0.028364457,-0.29328227,-0.05489133,0,0.12322456,-0.5173482,0,-0.109090894,-0.22406904,0,-0.13818568,0,-0.23341927,-0.11554902,-0.022912994,-0.34721458,-0.029329471,0,0.11376759,0.45794797,-0.13628007,-0.38987848,0.07931489,0.106651425,0.13879773,0,-0.04899672,-0.23291977,-0.009912191,-0.33584237,-0.25717705,-0.3077354,-0.22407123,-0.17350651,0,-0.09362915,0.03541178,0,-0.18909521,0.1923303,-0.20682113,0,0,0,-0.29564118,-0.08769478,0.2153163,0.4404859,-0.91938394,-0.14596821,-0.029346105,-0.16808274,0.41376138,0,-0.6238919,-0.4979924,0.16758743,-0.045474682,-0.44782227,-0.5839341,0,-0.34508133,-0.07908121,0.011594802,0.024872303,0,-0.08068128,-0.15870379,0.058570676
"(113.81863889729132, 22.73721560270781)",-0.29929942,-0.022056635,0.0053703333,0,0.2353777,0.0020370558,0.6252031,-0.18430112,0,0.28137603,0.049179934,-0.25284857,0.32116583,0,-0.076088145,0,-0.6192508,-0.3347813,-0.22778091,-0.17533363,0,0.014664562,0.07991416,-0.26414412,-0.10663043,0,0.10448818,-0.579415,0,-0.10039243,-0.2497082,0,-0.1229127,0,-0.23478347,-0.11712738,-0.059624285,-0.39940846,-0.09488274,0,0.11751867,0.522467,-0.09452777,-0.40373772,0.07485694,-0.0020156018,0.06450457,0,-0.05871309,-0.11403884,-0.08344461,-0.36103088,-0.26867488,-0.30488968,-0.25524953,-0.22343901,0,-0.0040475256,0.039753925,0,-0.15648474,0.20127043,-0.13769656,0,0,0,-0.27348515,-0.10769054,0.15282029,0.43505684,-0.9631825,-0.14761847,0.06562562,-0.16641873,0.3405041,0,-0.6521782,-0.5713786,0.19041467,-0.025651138,-0.4404182,-0.61955655,0,-0.38897246,-0.06960294,0.024282176,-0.009096824,0,-0.13611536,-0.20333989,0.06729039
"(113.81881523600764, 22.75144080468773)",-0.31606632,-0.21043277,-0.12924314,0,0.28569707,-0.094739996,0.7285717,-0.2684032,0,0.22127208,0.02236869,-0.27942657,0.16224599,0,0.03798038,0,-0.5074565,-0.41561654,-0.0819964,-0.25069338,0,0.0154222045,0.047900207,-0.23433924,-0.12408267,0,0.09957224,-0.48897803,0,-0.059386924,-0.3047396,0,-0.076110005,0,-0.1108649,-0.14538983,-0.021912634,-0.53663975,-0.13754518,0,0.13567835,0.4619962,0.04440134,-0.24285959,-0.0039342977,-0.12396455,0.10683032,0,-0.21473067,-0.11292687,-0.07720386,-0.27683842,-0.28716022,-0.12931342,-0.33508712,-0.26054317,0,0.02309187,0.06632716,0,-0.04092056,0.19200367,0.021830305,0,0,0,-0.09712539,-0.11667752,0.118879475,0.31272888,-0.7613296,-0.10569054,0.1276312,-0.20182282,0.19584523,0,-0.5443753,-0.54912543,0.09524721,-0.056145307,-0.3848446,-0.584206,0,-0.32141575,-0.107372686,-0.05699818,-0.06910774,0,-0.06286861,-0.28503537,0.09546844
