coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.17006391,0.32476142,0.2840388,0,-0.012319319,0.3040794,0.33164036,0.1641473,0,0.3920931,0.14297509,-0.015908923,0.09797766,0.20364094,-0.543356,0,-0.26265037,0.13846353,-0.3025763,-0.23245424,0,-0.031926364,0.07404038,-0.41464055,0.23839065,0,0.62185496,-0.16399187,-0.040969476,-0.068528056,0.29847574,-0.42347836,-0.011172554,-0.47644788,-0.051791057,-0.2314894,-0.3219517,-0.08923213,0.4082144,0,0.016554188,0.035995126,0.09833548,-0.32226565,0.24618213,0.6341168,-0.014490545,-0.23296647,0.09232217,-0.8975959,0.19406404,-0.1664783,-0.029466659,-0.46860445,-0.07468693,-0.17285916,-0.8813466,-0.49781844,0.07647322,0,-0.040999614,0.24475062,-0.48321956,-0.062624104,0,0,-0.50109065,-0.012455288,0.19409786,0.27366376,-0.43253118,-0.1440529,-0.4010459,0.16725892,0.5517253,0.041665323,-0.51222485,-0.116063416,-0.13772848,-0.14540984,-0.07584414,-0.4300442,0,0.15671656,0.265509,0.15162061,0.19937876,0,-0.15146676,-0.060086556,0.10170975
"(113.79122886797629, 22.732434904147123)",-0.24682242,0.059475675,0.04159595,0,0.05038424,-0.05050888,0.45191127,-0.093975306,0,0.30587345,0.109705865,-0.11796273,0.014022671,-0.011799239,-0.31465364,0,-0.20085303,-0.03345403,-0.142559,-0.2010507,0,-0.04318486,0.02588411,-0.33647498,-0.036328286,0,0.3558696,-0.26326367,-0.07265523,0.0719482,0.024556667,-0.33118036,-0.023741405,-0.14442798,0.13305748,-0.2231429,-0.29759353,-0.3242987,0.146465,0,-0.014303058,0.14155504,0.17733654,-0.2793824,0.1395399,0.2457447,-0.115619116,0.2298456,-0.16551304,-0.47880152,-0.0017246436,-0.084003806,-0.12128499,-0.3474272,-0.24683866,-0.14305064,-0.40661424,-0.29165873,-0.046250887,0,0.09157006,0.2514185,-0.22198631,-0.013619952,0,0,-0.24618897,0.019432385,0.11774035,0.15241744,-0.32425004,-0.07104639,-0.089150324,-0.013616838,0.25506812,-0.033912316,-0.5353299,-0.1961728,-0.08175438,-0.1642313,-0.103063926,-0.33301756,0,-0.00091571733,0.16650656,-0.009260124,0.03282186,0,-0.07248111,-0.13765752,0.18241031
"(113.7921152074802, 22.68317386986728)",-0.20996651,0.26665646,0.112978876,0,-0.1361742,0.16223517,0.31995225,0.05296674,0,0.2610193,0.104599446,-0.11905706,0.2221565,0.10251858,-0.24892312,0,-0.5071616,0.03250214,-0.33435738,-0.12579913,0,-0.060243536,-0.15235813,-0.27110755,0.11523439,0,0.057370767,-0.17686799,-0.09473145,-0.09179532,-0.11212332,-0.30468974,-0.19258298,-0.14873149,0.01679641,-0.044896837,0.05464507,-0.074673586,0.14942862,0,6.464124e-05,0.14749514,-0.21193025,-0.3099649,0.15747721,0.32234067,0.12716208,-0.22398551,0.019210514,-0.36560574,0.092781335,-0.2311767,-0.20410772,-0.3151459,-0.11240497,0.122698165,-0.5194088,-0.24888363,-0.13162722,0,-0.14589751,0.06510528,-0.37570077,-0.24540979,0,0,-0.2518181,0.036142167,0.27026635,0.2607392,-0.39653713,-0.06124983,-0.22787307,-0.1515855,0.40917534,0.0023299605,-0.33306387,-0.051257666,0.04909075,-0.14403635,-0.30309504,-0.20725417,0,-0.26944244,-0.060877584,-0.07681107,0.034751426,0,0.18876834,0.08143251,0.15547714
"(113.79424661745055, 22.72316396036463)",-0.29504418,-0.08663733,-0.06669867,0,0.098404154,-0.12165179,0.45201176,-0.23217261,0,0.19292411,0.059226822,-0.14561927,-0.057792224,-0.03545838,-0.1955598,0,-0.1174006,-0.12583117,0.011876663,-0.18179205,0,-0.03033911,0.12551756,-0.20820145,-0.111513,0,0.24741049,-0.32024443,-0.09579797,0.090716906,-0.031965278,-0.25102443,0.07148864,0.053201333,0.09578729,-0.19117275,-0.2686494,-0.39684543,0.026339963,0,-0.0408177,0.24568403,0.14422381,-0.21822184,0.16091041,0.0075972416,-0.22684994,0.32177213,-0.21768506,-0.1897249,-0.067956924,-0.15518214,-0.15093441,-0.22065763,-0.29103777,-0.122939445,-0.22583419,-0.12206215,-0.039007135,0,0.13535398,0.1738263,-0.10218769,0.0305653,0,0,-0.14178455,-0.03245255,0.085880086,0.07731587,-0.285097,-0.04683646,0.0306408,-0.071970835,0.10288346,-0.03030628,-0.42848462,-0.21891737,-0.18335536,-0.07463361,-0.045094147,-0.3385882,0,-0.114181355,0.1837368,0.01083347,-0.05295128,0,-0.12803759,-0.21535201,0.17916986
"(113.79903465356554, 22.732266721797096)",-0.27016646,0.024631573,0.06618349,0,0.1237503,-0.020435354,0.4313262,-0.15508568,0,0.26094526,0.08075073,-0.14936681,0.08276483,0.0087023005,-0.23330382,0,-0.3732503,-0.13367268,-0.17853719,-0.19170396,0,-0.022469345,0.09462024,-0.29294986,-0.03207366,0,0.29157424,-0.4029991,-0.08437608,0.034769006,-0.051014777,-0.4369833,0.008621374,0.039070502,0.046875775,-0.185814,-0.21725707,-0.33146736,0.06827315,0,0.020013072,0.29239637,0.037469648,-0.32937443,0.12492207,0.14547245,-0.11539585,0.20133494,-0.096805036,-0.30574146,-0.006041361,-0.222544,-0.1320656,-0.36052176,-0.19690962,-0.15017587,-0.31898677,-0.11084713,-0.00850868,0,-0.013650052,0.20371684,-0.21438529,-0.010735206,0,0,-0.27092052,-0.034918126,0.019707128,0.268602,-0.5333027,-0.12394557,-0.034377676,-0.012403429,0.2834134,-0.025027052,-0.5268085,-0.32793078,-0.0036481246,-0.059629954,-0.19466056,-0.44253698,0,-0.14863224,0.13764876,0.06447894,0.04977305,0,-0.13612999,-0.1988,0.13834846
"(113.7996173603976, 22.69845713462011)",-0.16879773,0.26514888,0.14019257,0,-0.025620855,0.19093022,0.3598644,0.015616085,0,0.30260614,0.069801375,-0.118035346,0.23315284,0.10817503,-0.20275053,0,-0.5271027,-0.018853191,-0.26312104,-0.25139132,0,-0.008608878,-0.050536167,-0.3488904,0.09793298,0,0.2578296,-0.26789638,-0.11367144,-0.08590023,-0.030929739,-0.3780099,-0.10355791,-0.17010887,-0.019404769,-0.1084027,-0.041352585,-0.18532193,0.20509475,0,0.0142649785,0.18394366,-0.15152231,-0.33429703,0.16464783,0.41549653,0.053485125,-0.1303748,0.028735038,-0.50282407,0.13213041,-0.16019727,-0.1438745,-0.33356136,-0.16632533,-0.017616857,-0.56488186,-0.23890643,-0.020193612,0,-0.15186992,0.13610956,-0.38584358,-0.12639454,0,0,-0.31734234,0.07544434,0.18383898,0.35765618,-0.45818973,-0.10287707,-0.25337127,-0.085854545,0.48761517,0.009726271,-0.45671505,-0.16811234,0.015157856,-0.089237615,-0.23527054,-0.30595586,0,-0.15226047,0.04722275,0.028889645,0.09390889,0,0.00624194,-0.030234937,0.1125394
"(113.80031180705096, 22.76262130078557)",-0.35772586,-0.20610876,-0.11622,0,0.100939065,-0.34700295,0.49298286,-0.23291796,0,0.19151127,0.106854975,-0.17976494,-0.20179686,-0.16571909,-0.17486183,0,-0.06683013,-0.1984244,-0.023231814,-0.22867486,0,-0.027902402,-0.0007820837,-0.24162589,-0.14837119,0,0.19609664,-0.2425724,-0.024043947,0.16649182,-0.15260303,-0.2372356,-0.0044662906,0.091867104,0.31535095,-0.2705845,-0.35050344,-0.52084494,-0.08925291,0,0.06345286,0.19305122,0.43718204,-0.18435852,-0.019717325,-0.06703752,-0.17288816,0.6490605,-0.25020263,-0.07131779,-0.1558092,-0.051042005,-0.13680543,-0.2733995,-0.37798744,-0.1870488,0.086503305,-0.10408178,-0.13637151,0,0.2950974,0.29230854,0.1078397,0.059364505,0,0,-0.047166966,-0.057693075,-0.07179512,-0.0028279137,-0.21660297,-0.02451595,0.20493837,0.023949087,-0.10704525,-0.15929273,-0.53126013,-0.31412363,0.07574765,-0.21958971,-0.07050148,-0.3981623,0,-0.05088379,0.104035825,-0.12536345,-0.040400926,0,-0.026641726,-0.26939058,0.24596217
"(113.80172946787565, 22.731842459450743)",-0.231839,0.072326526,0.09469129,0,0.06497204,0.023072595,0.41639763,-0.09379442,0,0.2763384,0.07206918,-0.12675354,0.08602459,0.019426472,-0.26110905,0,-0.35679126,-0.049742468,-0.21024527,-0.1648957,0,-0.049011745,0.032806624,-0.2962322,-0.007963732,0,0.28644586,-0.3264546,-0.09989238,0.03769651,-0.026984127,-0.38767076,-0.018461648,-0.081026256,0.042735636,-0.18442577,-0.19553663,-0.2559012,0.117849216,0,0.0004471019,0.20083773,-0.006595455,-0.30796212,0.1228385,0.22358152,-0.055880286,0.11122072,-0.10841429,-0.40325293,0.045942746,-0.175704,-0.1182892,-0.34818736,-0.16017897,-0.09133569,-0.41579843,-0.20286775,-0.025353236,0,-0.033586822,0.18013963,-0.26581866,-0.042414926,0,0,-0.274675,-0.020590987,0.07888533,0.23461485,-0.45332295,-0.11129924,-0.11271532,-0.0118738115,0.31463817,-0.04147032,-0.47971922,-0.23921716,-0.028885804,-0.07749367,-0.19298299,-0.36324164,0,-0.09946105,0.11921256,0.041464612,0.073400706,0,-0.08639561,-0.14473929,0.13497628
"(113.8029947451216, 22.73963526627557)",-0.25939742,0.019853992,0.060334265,0,0.13575473,-0.006730249,0.40464902,-0.17842291,0,0.21207422,0.041522752,-0.162146,0.1247573,0.016414888,-0.13753198,0,-0.4555385,-0.1876875,-0.1704906,-0.20158692,0,-0.0041341707,0.09703489,-0.2523156,-0.03955043,0,0.21050952,-0.44657484,-0.097611785,0.002602445,-0.1037778,-0.4414231,0.01681318,0.12917458,-0.021003067,-0.14827438,-0.14977883,-0.32718647,0.013085149,0,0.03066308,0.35209414,-0.060211502,-0.33591062,0.10619497,0.08986032,-0.112993814,0.18465534,-0.046589945,-0.17135528,-0.007928802,-0.26357386,-0.13280535,-0.3309102,-0.18602186,-0.12868893,-0.24730891,-0.00793673,-0.0012658816,0,-0.078702055,0.15253907,-0.18916467,-0.025670402,0,0,-0.25806862,-0.0460536,-0.024250284,0.31509966,-0.5950187,-0.1359041,-0.008929577,-0.031829417,0.27564293,-0.024460979,-0.49208564,-0.37093145,0.04426036,0.00012736721,-0.22319415,-0.4597799,0,-0.23167723,0.10265598,0.08831229,0.049570773,0,-0.15988813,-0.21301426,0.10854549
"(113.80358238132692, 22.739170813741627)",-0.25633496,0.017424507,0.06033562,0,0.13694195,-0.005523151,0.40273023,-0.18027705,0,0.20641243,0.039487492,-0.16085549,0.12721628,0.015395276,-0.13356633,0,-0.45736575,-0.1900642,-0.17115797,-0.19810195,0,-0.0047208667,0.09855072,-0.2472943,-0.040826865,0,0.20591873,-0.4489266,-0.098316416,0.0008631293,-0.10483622,-0.44228637,0.016833538,0.13494052,-0.028188556,-0.1453667,-0.14673121,-0.32139716,0.0091445,0,0.029308967,0.35278663,-0.06764171,-0.33632866,0.10680209,0.08280851,-0.113756604,0.18323885,-0.045610387,-0.16432334,-0.010442292,-0.2672086,-0.132631,-0.32882583,-0.18106598,-0.12814665,-0.24539858,-0.00061134924,0.00016894937,0,-0.08247309,0.14764777,-0.18821354,-0.027965002,0,0,-0.25680184,-0.04870547,-0.02771826,0.31415206,-0.59793055,-0.13744536,-0.0065334104,-0.031608418,0.2731207,-0.023182884,-0.48667306,-0.37262338,0.044236965,0.0056596394,-0.22516091,-0.45741686,0,-0.23619282,0.100568146,0.09146491,0.04870392,0,-0.16359295,-0.2128244,0.10756246
"(113.80530165534152, 22.74054075708143)",-0.23498434,0.019547923,0.054468215,0,0.1637066,0.05232311,0.4011926,-0.17782484,0,0.18416399,0.035462897,-0.1568185,0.14555782,0.028875776,-0.084093064,0,-0.49465376,-0.23479895,-0.14965178,-0.2573663,0,0.02246651,0.13011159,-0.2470558,-0.002285704,0,0.24723782,-0.45424697,-0.09941062,-0.05019705,-0.08864695,-0.46808788,0.01768676,0.1550527,-0.050831735,-0.13436797,-0.118057966,-0.32717496,0.028736874,0,0.04605951,0.37104928,-0.07662944,-0.33347642,0.13277899,0.10126668,-0.11144055,0.15897273,-0.010662992,-0.19038498,-0.0012047049,-0.27602157,-0.14155358,-0.29807618,-0.19959068,-0.16301528,-0.26679224,0.04241483,0.049769677,0,-0.09437022,0.13863873,-0.1917623,-0.012876801,0,0,-0.2566744,-0.035107818,-0.04569809,0.35123867,-0.60683995,-0.14868975,-0.018552464,-0.027620807,0.30203646,0.0018731281,-0.4802581,-0.4049778,0.03443522,0.031398766,-0.22285125,-0.47095683,0,-0.24712317,0.097630896,0.12375272,0.04881553,0,-0.19499175,-0.22572242,0.102931805
"(113.80909905139586, 22.716522988011764)",-0.20752957,0.25678885,0.14761855,0,-0.024091601,0.0494205,0.3494135,0.0009887777,0,0.33079803,0.08284831,-0.12002258,0.21123952,0.06286504,-0.25715175,0,-0.48974282,-0.024010219,-0.2915248,-0.20035651,0,-0.011053111,-0.0643795,-0.3652442,0.00854338,0,0.21964146,-0.32949862,-0.061106488,-0.020510538,-0.054196123,-0.39021713,-0.10764518,-0.12237926,-0.008277386,-0.14341483,-0.15635538,-0.23857027,0.12773475,0,0.015748955,0.22185647,-0.061537027,-0.3829467,0.08856769,0.36620718,-0.019032724,0.027463984,0.055218574,-0.393621,0.05538486,-0.14366896,-0.102745056,-0.43539757,-0.17291662,-0.06163626,-0.42877698,-0.2377611,-0.083301954,0,-0.13019234,0.19389498,-0.3225345,-0.12707064,0,0,-0.35820562,0.05346385,0.11428966,0.36152253,-0.5486712,-0.10469524,-0.16403915,-0.045078173,0.40419766,-0.011049889,-0.56301737,-0.22575387,0.13626167,-0.13368957,-0.22469686,-0.37031135,0,-0.13536635,0.07057579,0.010850979,0.10397223,0,-0.029226057,-0.052450728,0.10960788
"(113.8124756211018, 22.73911401553136)",-0.24176705,0.049743995,0.051828727,0,0.13445608,0.0032968016,0.36004007,-0.1869519,0,0.16171119,0.037631344,-0.14953803,0.17720997,0.022533692,-0.08722177,0,-0.47632086,-0.24124272,-0.1505528,-0.22168492,0,0.030673295,0.13521521,-0.22102413,-0.051102147,0,0.17400359,-0.4852598,-0.07206462,-0.050582275,-0.100899026,-0.4425619,0.004262084,0.22550404,-0.11092684,-0.110496044,-0.1504497,-0.3090215,-0.033680685,0,0.027454175,0.40626842,-0.084356315,-0.37247944,0.1356763,0.04874878,-0.17486408,0.19122009,0.04465991,-0.047475412,-0.07191102,-0.2982759,-0.13555944,-0.33640814,-0.19916958,-0.15422237,-0.20140529,0.08680193,0.0034793448,0,-0.09698438,0.1299415,-0.16782841,-0.057195447,0,0,-0.27487308,-0.04355308,-0.053951755,0.34443638,-0.6572408,-0.14099914,0.035473753,-0.033890814,0.2516813,0.03290371,-0.5026375,-0.41524836,0.087138124,0.03555914,-0.20622839,-0.4770088,0,-0.29835585,0.10059692,0.12528999,0.02707294,0,-0.22272755,-0.20211796,0.104827665
"(113.81420263992884, 22.746863912810795)",-0.26969087,-0.1910804,-0.087488994,0,0.18202099,-0.18509413,0.4463585,-0.3002211,0,0.09377874,0.010128241,-0.17673971,0.0046015307,-0.11192668,-0.0056340843,0,-0.3409357,-0.29363233,-0.057723515,-0.16357526,0,-0.016179059,0.0866795,-0.14597265,-0.15996167,0,0.07863198,-0.4506671,-0.09166843,0.060913526,-0.20809099,-0.3674411,0.026343388,0.28775692,0.046130836,-0.14418866,-0.14047264,-0.40677735,-0.13583076,0,0.01511506,0.35841948,0.005248286,-0.25083646,0.031601425,-0.17900401,-0.17242254,0.43695146,-0.17491059,0.049686566,-0.12121372,-0.22287585,-0.15583229,-0.2064694,-0.23147807,-0.15062946,0.03001336,0.128565,-0.02461725,0,0.0046906546,0.11288535,0.003832087,0.015875883,0,0,-0.09021262,-0.07465033,-0.11662026,0.1861528,-0.4745577,-0.10038356,0.16733107,-0.07788883,0.03484714,-0.07556565,-0.4041984,-0.39620465,0.03561563,0.009221211,-0.2030085,-0.37928486,0,-0.27517053,0.045985214,0.02677582,-0.044475067,0,-0.14711073,-0.2699717,0.14211005
"(113.8142912476205, 22.73297791594709)",-0.16114393,0.07993169,0.04172437,0,0.10777873,0.06517007,0.4031499,-0.14130269,0,0.18897691,0.038811382,-0.1442038,0.2219319,-0.004855901,-0.026010498,0,-0.57670635,-0.21608774,-0.19367221,-0.26632315,0,0.021144476,0.022962827,-0.27924454,-0.014737204,0,0.1903448,-0.41537544,-0.10689297,-0.07791588,-0.14079,-0.45223862,-0.0849431,0.10605254,-0.034911573,-0.09457931,-0.024906814,-0.28367585,0.042418916,0,0.028545283,0.30377483,-0.14707163,-0.3422244,0.111799434,0.15700375,-0.029924445,0.12621102,-0.020627413,-0.27075562,0.00291601,-0.18831696,-0.16424643,-0.2759738,-0.19546099,-0.1247982,-0.29489505,0.020300224,0.024923192,0,-0.1479244,0.11852149,-0.23109959,-0.06811186,0,0,-0.22551385,0.049367916,-0.00018891692,0.37746525,-0.55008423,-0.13108993,-0.053400856,-0.10397352,0.34170392,0.0056390762,-0.46405208,-0.34841394,0.08266879,-0.005727798,-0.2770422,-0.33659786,0,-0.25870717,0.0042021833,0.06360505,0.0342562,0,-0.09772311,-0.13747609,0.119681425
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.25455168,0.12526254,0.048140123,0,0.052547887,-0.012635356,0.370593,-0.16827285,0,0.23055425,0.03871372,-0.16714762,0.19828752,0.041856475,-0.12319882,0,-0.4618097,-0.1452086,-0.14988321,-0.20052512,0,0.00912926,0.05674814,-0.26401368,-0.07694197,0,0.12511109,-0.43590185,-0.1042735,-0.008738345,-0.12496879,-0.3610943,-0.013956301,0.12690493,-0.056928575,-0.10215685,-0.120766,-0.31995934,0.0052960515,0,-0.009258345,0.36184493,-0.117450334,-0.36357433,0.14086112,0.1273335,-0.1380902,0.12911479,-0.010551948,-0.09968555,-0.025593294,-0.23659374,-0.15218696,-0.33557385,-0.22616619,-0.051686354,-0.26353514,-0.03330636,-0.067420706,0,-0.09722879,0.13502324,-0.22656988,-0.08758839,0,0,-0.26420155,0.015766341,0.07678114,0.32385448,-0.5687181,-0.09694222,-0.029697355,-0.11991875,0.30099455,0.015086621,-0.50405014,-0.2959135,0.042843558,-0.020526856,-0.19651347,-0.3994476,0,-0.2835282,0.09312689,0.04882378,0.014290091,0,-0.11106317,-0.13702399,0.1141391
"(113.81639144939597, 22.76952145347482)",-0.2001738,-0.05409397,-0.0087717185,0,0.107860416,-0.11126002,0.4869526,-0.122252256,0,0.23732603,0.11495416,-0.12894589,0.010961376,-0.12734595,-0.1409607,0,-0.38653314,-0.18409382,-0.19991289,-0.26414025,0,-0.01328069,-0.057047438,-0.33392614,-0.039156258,0,0.29320884,-0.2928085,-0.041140005,0.032992445,-0.13294923,-0.42100698,-0.13051346,-0.0324274,0.21773049,-0.21226536,-0.16623256,-0.379199,0.048528664,0,0.06481608,0.15323722,0.18693861,-0.26400608,-0.0024640672,0.15421802,0.008837424,0.38355365,-0.15643634,-0.4426267,-0.038562894,-0.03406501,-0.14259867,-0.29946092,-0.24802646,-0.21943954,-0.19158667,-0.11997686,-0.019114735,0,0.049673297,0.2462017,-0.11354667,0.004470803,0,0,-0.15326282,0.043233376,-0.04944633,0.22753811,-0.3617435,-0.097052194,0.016370688,-0.017951839,0.17576961,-0.104320735,-0.5210332,-0.32167774,0.12281386,-0.18341908,-0.23780458,-0.30838302,0,-0.059096534,-0.0029519424,-0.058203228,0.034834053,0,0.006659612,-0.17060986,0.2017611
