coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.01283218,0.718287,0.30774233,0.15511066,-0.24747089,0.55145186,-0.08049611,0.5144817,-0.04469067,0.40493476,0.18442936,0.10981001,0.19782841,0.47343153,-0.6010324,0.17698869,0.068279184,0.44074124,-0.14283553,-0.20506811,-0.627748,0.0154869445,0.001483907,-0.24618924,0.4638716,-0.17803197,0.51903677,0.37806928,0.084134884,-0.23730302,0.5452914,-0.017904794,-0.12901269,-0.6863748,-0.04557365,0.04073789,-0.17496698,0.30868608,0.60632044,-0.34468064,0.021271281,-0.17995556,0.1859892,-0.082103446,0.4065624,0.9507989,0.06841775,-0.74238104,0.4397021,-0.87769854,0.26811957,-0.038028535,0.0588437,-0.26607344,0.013321426,0.09466889,-0.987569,-0.73561364,0.019743396,-0.09663035,0.052206095,0.18961374,-0.49435428,-0.17168933,-0.04086028,0.017256085,-0.41971615,0.12574704,0.5316752,0.1274071,0.06468928,0.09898907,-0.5342016,0.10849139,0.62787986,0.2766882,-0.19774115,0.37678143,-0.15754192,-0.21262762,0.20257758,-0.088474706,0.02933989,0.3241087,0.2756826,0.047537766,0.11049752,-0.323571,0.12028137,0.37428924,0.09913686
"(113.79122886797629, 22.732434904147123)",-0.032088522,0.26226252,0.019645445,0.17890435,0.0026977062,0.12233553,0.12563314,0.091169156,0.16356725,0.30551586,0.10226573,0.0063754814,0.099052124,0.16735193,-0.19291788,0.24590054,0.13307731,0.17243858,0.15522224,-0.2723481,-0.31809133,0.04557051,0.08797254,-0.18185699,0.07972735,-0.18889368,0.39112172,0.13133714,-0.014699489,0.005257204,0.25986904,0.044636235,-0.018517926,-0.22300225,0.18981418,-0.007178316,-0.17966455,-0.08388331,0.32731566,-0.06706666,-0.0016307831,-0.014552902,0.28577486,-0.005962031,0.2796795,0.4599517,-0.075753406,-0.029999424,0.018232912,-0.47780287,0.09764665,0.15958966,0.031386968,-0.056351487,-0.2301784,0.006234914,-0.3849466,-0.38205045,0.028484639,-0.096302226,0.21081288,0.26192412,-0.1572872,0.06671068,-0.17990917,0.15122753,-0.096732646,0.20270467,0.32446104,0.035248347,0.18939255,0.10468388,-0.13496234,-0.059330057,0.30720305,0.17397302,-0.2793279,0.17034873,-0.18247056,-0.09881155,0.21362795,0.00030075014,0.17033137,0.26934487,0.251147,-0.005281465,-0.00143506,-0.34989443,0.024225928,0.12620789,0.19742112
"(113.7921152074802, 22.68317386986728)",0.044052504,0.3999491,0.13457675,0.092193216,-0.24507782,0.42742845,-0.035850003,0.21889782,-0.0090289265,0.12256643,0.13732408,0.01707329,0.25396115,0.24870342,0.058363963,-0.16272664,-0.5249813,0.1514223,-0.11390398,-0.3318384,-0.123726904,0.10217227,-0.11909677,-0.041125294,0.372659,-0.011992779,0.04831589,0.27365038,-0.003737636,-0.28450274,-0.06227006,0.08309833,-0.279467,-0.15375999,0.08409147,0.24285498,0.4923119,0.18879381,0.17517652,0.03768771,0.116046704,-0.02118427,-0.15337357,0.039646134,0.17370054,0.50613636,0.4497285,-0.62581617,0.4241786,-0.24649358,0.23940423,-0.051297326,-0.07373099,0.090058506,0.017331358,0.30655655,-0.34768018,-0.016436778,-0.04591632,-0.06883636,-0.055536706,-0.011013918,-0.2651571,-0.17537403,0.15028366,0.075558946,0.012108281,0.18480347,0.35444593,0.21784322,0.12096779,0.109386414,-0.2305881,-0.1454129,0.3583817,0.049521722,0.1654172,0.26461494,0.17063425,-0.05650892,-0.12624937,0.109604806,-0.16227771,-0.1344241,-0.2153582,-0.09582735,0.034155067,0.16668648,0.5104758,0.3160709,0.21360683
"(113.79424661745055, 22.72316396036463)",-0.13804176,-0.08568767,-0.1731704,0.090797424,0.114261955,-0.120615296,0.13183598,-0.17348409,0.3309278,0.12978953,0.04344972,-0.036098257,-0.04961977,0.05939708,0.032548536,0.32777426,0.24756016,-0.014472902,0.38345164,-0.20337766,0.0830985,0.067981005,0.24274711,0.019538924,-0.10416818,-0.09989402,0.14984003,-0.030849822,-0.021925256,0.11728643,0.07267445,0.15828027,0.13943657,0.20504072,0.23652983,0.019572323,-0.1162844,-0.29463044,0.07487218,0.0067165275,-0.012076572,0.21422403,0.26431698,0.09641072,0.21117651,-0.0391664,-0.2284781,0.2598303,-0.12110305,0.094759494,-0.015881974,0.06804262,0.00502095,0.13711104,-0.31992382,0.019036274,0.10978527,-0.032593697,0.026962228,0.05525799,0.27598712,0.18930806,0.11678147,0.19451985,-0.11646119,0.2287527,0.10432556,0.11197463,0.20246291,-0.06456041,0.20707336,0.12544943,0.14383091,-0.15205054,-0.020827644,0.122870095,-0.13206801,0.092283696,-0.24746175,0.027876835,0.24910814,-0.030507222,0.21154188,0.083321236,0.24057487,0.0094783995,-0.10244967,-0.24983025,-0.017275862,-0.048517734,0.21835698
"(113.79903465356554, 22.732266721797096)",-0.054393884,0.13652563,0.056708746,0.18141037,0.12244579,0.19735472,0.10238321,0.01854352,0.11244925,0.22354928,0.052386004,-0.019897196,0.10664774,0.13323078,-0.060868215,0.08923141,-0.15772742,0.03982432,0.11275122,-0.27191725,-0.20917666,0.06896222,0.23941849,-0.07743633,0.09756309,0.06273812,0.3899647,-0.052596487,-0.005522266,-0.057739228,0.14981581,-0.111993514,0.007624168,0.029087357,0.12022996,0.0023738425,-0.07504204,-0.10786187,0.21076956,-0.06526146,0.051196113,0.18840732,0.117693275,-0.044962347,0.22402537,0.35159245,-0.04958666,-0.07036908,0.1534185,-0.29864925,0.11356446,-0.0077399723,0.03073689,-0.025256395,-0.16342622,-0.02772364,-0.2610512,-0.10616203,0.10479085,0.024967982,0.09520754,0.17649533,-0.14621243,0.13443366,0.0016649961,0.103265114,-0.12690413,0.103319414,0.14252946,0.21784715,-0.07123893,0.047827125,-0.054240655,0.007904086,0.29482368,0.16431549,-0.2469014,-0.050574332,-0.043217737,0.051817175,0.07675724,-0.1452072,0.106527016,0.09295164,0.18296209,0.10713086,0.049967986,-0.09007668,-0.07566922,0.00042530894,0.1410985
"(113.7996173603976, 22.69845713462011)",0.06648649,0.5013025,0.18069096,0.18913433,-0.13076305,0.4837145,-0.028293408,0.2557465,-0.052650154,0.22158864,0.05056339,0.016244099,0.2943924,0.30435878,0.014750887,-0.060070552,-0.4342258,0.16024458,-0.028303724,-0.4067347,-0.35708472,0.11733456,0.00036371965,-0.12575829,0.32906547,0.004849313,0.27611098,0.17236549,-0.021947846,-0.27051365,0.13324955,0.0044217044,-0.15621771,-0.24095938,-0.034973502,0.14482677,0.23129207,0.111997284,0.31122082,-0.06387296,0.08661303,0.037751336,-0.11385687,-0.031865768,0.2349881,0.6983942,0.2328437,-0.5543063,0.4555681,-0.41749102,0.28206933,0.017165337,0.020172786,0.0032123541,-0.073045745,0.16923033,-0.5112394,-0.1746226,0.0546285,-0.09990018,-0.08736673,0.058039013,-0.32285196,-0.0743648,0.08037162,0.054865956,-0.1663396,0.2132212,0.3090676,0.33286604,0.0078743175,0.08452539,-0.3150399,-0.053900424,0.5100015,0.14703965,-0.07636922,0.14862457,0.09316102,0.002366852,0.016749188,-0.02421467,-0.02948521,0.029774798,0.009172775,0.040398605,0.09965539,0.08569089,0.17599383,0.22673956,0.09848294
"(113.80031180705096, 22.76262130078557)",-0.1583989,-0.26676807,-0.19439061,0.25080964,0.13208628,-0.3318476,0.2096207,-0.11096909,0.52902615,0.13601874,0.14115585,-0.047359016,-0.30417913,-0.16263133,0.043341953,0.032343723,0.25202376,-0.09482172,0.27988023,-0.35599875,0.07240099,0.08838618,0.06867589,-0.06975831,-0.054104004,0.055104654,0.28222728,0.1455484,0.10609341,0.17515016,-0.034890275,0.12155025,-0.031729165,0.13546145,0.61175215,-0.13483243,-0.23818153,-0.43082094,-0.013601162,0.20960782,0.1791387,0.035970543,0.74557126,0.15261096,-0.050841425,0.0070005585,-0.053922653,0.684358,-0.11366157,-0.02492432,-0.09246886,0.28658643,0.044166174,0.06816637,-0.41694245,-0.1519436,0.42550087,-0.049844965,-0.040605657,0.24135916,0.52613235,0.37640196,0.36285686,0.28420353,-0.12814197,-0.055340283,0.21797037,0.0954746,-0.06843042,-0.14827742,0.35249603,0.1130604,0.32807267,0.08776009,-0.28047395,-0.0727979,-0.29087257,-0.075479835,0.15265761,-0.1936995,0.19707945,-0.093279794,0.24915557,0.28086004,0.0991478,-0.15596272,-0.015949104,-0.21876985,0.12544361,-0.13889411,0.34580353
"(113.80172946787565, 22.731842459450743)",0.011009444,0.272821,0.105106406,0.18904188,0.010653481,0.28737316,0.054711625,0.091074534,0.054642424,0.2299541,0.03183328,-0.002350553,0.16984841,0.19693357,-0.030074235,0.12849772,-0.14324144,0.15376261,0.10900303,-0.30271208,-0.23744452,0.06316696,0.15031724,-0.08800085,0.1462882,-0.05050051,0.34260228,0.07608207,-0.059541643,-0.07302488,0.17376272,0.025103683,-0.0061825924,-0.122456424,0.061558843,0.037344158,0.00029359758,0.0036720112,0.27739158,-0.039902054,0.033683985,0.064132914,0.027605683,-0.016639443,0.26309338,0.4827037,0.03617073,-0.23474438,0.16138595,-0.33782858,0.20077832,0.06453186,0.04071532,0.009920456,-0.14141741,0.10388742,-0.3970981,-0.19140117,0.074609905,-0.08412717,0.07419294,0.14112039,-0.21724403,0.06819701,-0.02593048,0.09845925,-0.1136913,0.15262361,0.25867116,0.16043396,0.07422664,0.07844885,-0.17581706,-0.013916295,0.36688212,0.14219213,-0.16374843,0.094907075,-0.08300948,0.057687353,0.11308833,-0.035933346,0.086480945,0.1296069,0.16831246,0.0831495,0.077399835,-0.102018505,-0.0047339275,0.08494452,0.13652109
"(113.8029947451216, 22.73963526627557)",-0.0049696825,0.0709289,0.039803512,0.18729524,0.18276854,0.20573907,0.077675164,-0.03455817,0.10575173,0.13178045,-0.024420794,-0.03795728,0.15193868,0.07261967,0.15870477,-0.036647104,-0.3488689,-0.07155681,0.13002732,-0.31789744,-0.13023856,0.09972924,0.2663257,-0.0051009804,0.054480206,0.20724411,0.30857107,-0.1495229,-0.018903166,-0.09874967,0.03463654,-0.14159304,-0.0046366025,0.21485125,0.052677214,0.031999856,0.024946492,-0.13131675,0.10406199,0.0007322659,0.0776597,0.2862169,-0.026371762,-0.056522623,0.15574948,0.2682716,-0.037158154,-0.016582076,0.22787705,-0.10371828,0.10748276,-0.015450429,0.042946342,0.044794228,-0.16468674,-0.02869735,-0.09429127,0.10823923,0.13946465,0.07106812,0.0031959899,0.10403612,-0.083989635,0.1681166,0.111214906,0.094208114,-0.088799104,0.09780352,0.0018531755,0.32631353,-0.16519195,0.029462084,0.024407748,0.013779689,0.25127354,0.14944863,-0.22301638,-0.18697849,0.10057686,0.16402446,0.0066648284,-0.15252487,0.07685278,-0.019260423,0.1019626,0.1526584,0.0713353,0.1138405,-0.14793313,-0.06251214,0.09933908
"(113.80358238132692, 22.739170813741627)",0.00017284602,0.06290531,0.037228324,0.18527709,0.18721595,0.20472676,0.0765858,-0.0412144,0.10601688,0.12384413,-0.029332455,-0.03767353,0.15439051,0.067118935,0.1720064,-0.039178066,-0.35294783,-0.07626282,0.13397717,-0.3159889,-0.11851674,0.099741966,0.27088094,0.0021987073,0.048038613,0.21195172,0.30266666,-0.15554833,-0.021721043,-0.097993165,0.029158842,-0.14023197,-0.0031435564,0.22758678,0.047210455,0.03421122,0.030109808,-0.1293168,0.097565785,0.006040402,0.0757283,0.2893004,-0.03738033,-0.05607781,0.15497512,0.25691485,-0.039078407,-0.011654351,0.2243247,-0.09081921,0.10552536,-0.014680546,0.043290917,0.051861536,-0.16273813,-0.027262531,-0.08573571,0.122079074,0.14250161,0.070249006,-0.000403177,0.098418325,-0.08035363,0.17086041,0.11643933,0.09935702,-0.083586335,0.09696789,-0.004449211,0.3260567,-0.16553915,0.028808616,0.030147482,0.012747038,0.24596289,0.14956531,-0.21720988,-0.19143161,0.10102816,0.17389694,0.004289643,-0.14664893,0.076291844,-0.025033051,0.09895821,0.15683644,0.07085624,0.12142091,-0.15442243,-0.06601224,0.09851153
