coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",0.009384242,0.5468439,0.41828072,0,0.5496576,1.3731468,0.744231,0.64121646,0,1.0753137,0,0.19749439,0.8504327,0,-0.4826801,0,-0.64792097,0.23887259,-0.29970932,0,0,0.062514775,0,-0.39584228,0,0,1.7380631,0,0,-0.55536294,1.2147987,0,-0.07366055,0,-0.6418049,-0.36169997,0,0.15373737,0.9063352,0,-0.48636457,0.37031445,0.022331562,-0.5364399,0,1.6625526,0.27024764,0,0.12199152,-2.7224305,0.6299006,-0.109992646,-0.046457946,-0.31841588,-0.33350664,-0.7509298,0,0,1.0050838,0,-0.61826414,0.6893341,0,0,0,0,-1.2490569,0,1.0543423,1.0223159,-0.9696048,-0.53829706,-1.2553412,-0.26210707,1.7388059,0,0,-0.34079477,-0.87446666,-0.06342445,-0.16450739,0,0,0,0,0,0,0,0,0,-0.11770782
"(113.79122886797629, 22.732434904147123)",-0.46698773,-0.3832513,-0.15005371,0,0.87737757,0.45694152,1.3657179,0.052284546,0,1.156572,0,-0.028332287,0.73667586,0,-0.21280433,0,-0.5819158,-0.25717753,-0.14124115,0,0,0.06406502,0,-0.012526138,0,0,1.309171,0,0,-0.2758804,0.7235367,0,-0.24299937,0,-0.43101302,-0.48044217,0,-0.35612437,-0.0010635871,0,-0.7096351,0.8973987,0.62425506,-0.5539352,0,0.6386304,0.2061281,0,-0.4202471,-1.9866654,-0.055683617,-0.21216612,-0.3187409,-0.24988344,-0.7425966,-1.0111935,0,0,0.6694759,0,-0.2269541,0.98247623,0,0,0,0,-0.9224784,0,1.0238099,0.74058354,-1.3508097,-0.56563985,-0.4044667,-0.66506904,0.9305884,0,0,-0.8387116,-0.6500587,-0.2800544,-0.38752323,0,0,0,0,0,0,0,0,0,0.13258424
"(113.7921152074802, 22.68317386986728)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79424661745055, 22.72316396036463)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.79903465356554, 22.732266721797096)",-0.48043877,-0.42414802,-0.17727186,0,0.85597223,0.25719252,1.2910328,-0.06580182,0,0.99076325,0,-0.08766395,0.91386086,0,0.12349003,0,-0.83874947,-0.51657027,-0.20273401,0,0,0.20737678,0,0.1333831,0,0,0.93195933,0,0,-0.36417794,0.4267298,0,-0.39421228,0,-0.6215252,-0.39865106,0,-0.36712334,-0.40932602,0,-0.62416095,1.1413261,0.53187966,-0.75971437,0,0.34085655,0.14048007,0,-0.14608386,-1.2311747,-0.33179963,-0.29110157,-0.3582594,-0.32037467,-0.84677655,-0.9872382,0,0,0.4815963,0,-0.24310452,0.94632757,0,0,0,0,-0.88830507,0,0.79853356,0.8141537,-1.6316494,-0.5891532,-0.05337915,-0.66077435,0.65378004,0,0,-1.1690056,-0.1178564,-0.1784306,-0.52834433,0,0,0,0,0,0,0,0,0,0.1614938
"(113.7996173603976, 22.69845713462011)",-0.14782883,0.092573695,-0.02334879,0,0.7159714,0.8708872,1.1975535,0.24758312,0,1.0311825,0,0.021810576,1.1367677,0,0.10858961,0,-1.0293648,-0.36924514,-0.23865272,0,0,0.2387912,0,-0.16793835,0,0,1.2422911,0,0,-0.65595716,0.68978655,0,-0.44185606,0,-0.7067897,-0.23337324,0,-0.13736361,0.15602235,0,-0.5910931,0.78862655,0.23530851,-0.646648,0,0.99183506,0.4179283,0,-0.0228708,-2.0938985,0.07244451,-0.14309879,-0.34604535,-0.18184647,-0.71463615,-0.9488547,0,0,0.7810313,0,-0.52916056,0.8452117,0,0,0,0,-0.94706315,0,1.0392069,1.0261219,-1.3319533,-0.5925819,-0.63960975,-0.74233687,1.2875932,0,0,-0.82356405,-0.44419137,-0.19307956,-0.49978685,0,0,0,0,0,0,0,0,0,0.102351025
"(113.80031180705096, 22.76262130078557)",-0.72803694,-0.97680783,-0.6781124,0,0.85397595,-0.41429955,1.457924,-0.3241011,0,0.90970594,0,-0.24598949,0.42990583,0,0.32164368,0,-0.59808373,-0.75917184,0.057282794,0,0,0.19014707,0,0.23707755,0,0,0.557639,0,0,-0.11289544,-0.055882994,0,-0.51621044,0,0.013702361,-0.45721227,0,-0.8951795,-0.75980514,0,-0.54128486,1.1719326,1.0459828,-0.43324965,0,-0.21032381,0.1867704,0,-0.52177924,-0.7873663,-0.5707874,-0.07169066,-0.5266375,-0.055134743,-1.1346859,-1.0090317,0,0,0.20202054,0,0.14985892,1.0106753,0,0,0,0,-0.38236862,0,0.6608352,0.53005594,-1.2503247,-0.35158366,0.43221456,-0.84434515,-0.014133256,0,0,-1.128741,0.07537995,-0.5517681,-0.5384218,0,0,0,0,0,0,0,0,0,0.3192734
"(113.80172946787565, 22.731842459450743)",-0.3710131,-0.34422034,0.04071713,0,0.7065913,0.5540332,1.2377409,0.09509123,0,0.90195054,0,0.06361912,0.8884969,0,0.020575548,0,-0.61949205,-0.27230278,-0.24396142,0,0,0.15191372,0,0.28482947,0,0,1.1251563,0,0,-0.4672791,0.7192245,0,-0.35874683,0,-0.8323532,-0.43458423,0,0.07119521,-0.3364289,0,-0.67866576,0.7891494,0.64701927,-0.6471623,0,0.5084454,0.30119935,0,-0.05279449,-1.424911,-0.29053116,-0.32369447,-0.2594154,-0.27820253,-0.69881463,-0.89458853,0,0,0.49823922,0,-0.0589068,0.87830025,0,0,0,0,-0.9010423,0,0.89843863,0.4730009,-1.4011617,-0.669947,-0.23115057,-0.40903133,0.62373513,0,0,-1.0037916,-0.31059012,-0.09931241,-0.31098703,0,0,0,0,0,0,0,0,0,0.21899225
"(113.8029947451216, 22.73963526627557)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.80358238132692, 22.739170813741627)",-0.401038,-0.46355778,-0.22615731,0,0.8226728,0.21396068,1.2239319,-0.15508023,0,0.8032566,0,-0.06757832,1.0023177,0,0.3897524,0,-0.9364607,-0.6685819,-0.14380847,0,0,0.30103657,0,0.2724965,0,0,0.72263753,0,0,-0.46875715,0.2926545,0,-0.4591486,0,-0.78712803,-0.29731196,0,-0.3133776,-0.6236368,0,-0.61163163,1.2023833,0.42940825,-0.78523463,0,0.12971956,0.1097984,0,0.005453641,-0.83715665,-0.49025023,-0.3080564,-0.37450686,-0.23006988,-0.87138134,-0.97239673,0,0,0.43103647,0,-0.25334775,0.82785785,0,0,0,0,-0.7899218,0,0.6811817,0.7954131,-1.6679022,-0.59577525,0.117220804,-0.68466485,0.46233678,0,0,-1.273798,0.055860087,-0.06805238,-0.5332805,0,0,0,0,0,0,0,0,0,0.17457177
