coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.15255459,0.08117539,-0.04166842,0,0.25010014,0.12434839,0.55755246,-0.15726344,0,0.25044706,0.05464212,-0.22695611,0.34870693,0,0.013002802,0,-0.6388621,-0.3443525,-0.12656371,-0.3634212,0,0.03811273,0.14814296,-0.34027916,0.0018701069,0,0.22961459,-0.4699392,0,-0.15206684,-0.152445,0,-0.086004235,0.13512075,-0.20033613,-0.060902957,0.01899894,-0.38209915,0.091491885,0,0.0776041,0.39408952,-0.1323917,-0.3256357,0.21237686,0.15879868,0.033945173,0,-0.08497849,-0.37898096,-0.014478968,-0.24120522,-0.23051548,-0.17655176,-0.30383408,-0.24750331,0,0.020931575,0.13580275,0,-0.18956292,0.16283956,-0.21720928,0,0,0,-0.20098303,0.072204724,0.20046312,0.46336648,-0.76522183,-0.13751382,-0.033438854,-0.19708925,0.49947664,0,-0.5719109,-0.48093116,0.0011146404,0.03987675,-0.33760402,-0.51648545,0,-0.27474037,-0.013694067,0.07034683,-0.040163577,0,-0.113055915,-0.16041979,0.10436825
"(113.80909905139586, 22.716522988011764)",-0.1377649,0.33521128,0.047178503,0,0.028556097,0.12108898,0.48710755,0.046427332,0,0.40279874,0.11960674,-0.18302436,0.40793163,0,-0.19363528,0,-0.62322384,-0.11068263,-0.29200426,-0.26364842,0,-0.008494005,-0.073275015,-0.44950777,0.019056033,0,0.16409266,-0.3281015,0,-0.119926415,-0.12336269,0,-0.23804635,-0.15509772,-0.13971862,-0.05667613,5.5134296e-07,-0.26707172,0.19585727,0,0.034544207,0.24065979,-0.1320459,-0.37148398,0.1672362,0.41732827,0.13610646,0,-0.013223467,-0.5829749,0.037977293,-0.121433094,-0.20241536,-0.32032567,-0.2583182,-0.118288666,0,-0.28592134,-0.022976851,0,-0.23789105,0.20897269,-0.36048913,0,0,0,-0.3038287,0.16825388,0.39325613,0.4662177,-0.69133073,-0.07778991,-0.1905097,-0.24082202,0.59666294,0,-0.6332211,-0.25627917,0.10315928,-0.15758812,-0.35253036,-0.37982672,0,-0.17957498,-0.058616053,-0.070186794,-0.00066605955,0,0.10252434,0.054978363,0.11607169
"(113.8124756211018, 22.73911401553136)",-0.15984584,0.09988774,-0.04163221,0,0.22690767,0.08980706,0.5207608,-0.16673978,0,0.22525698,0.054718427,-0.22447151,0.3785714,0,0.020003077,0,-0.640432,-0.35260776,-0.13555686,-0.32982603,0,0.043591604,0.15390794,-0.3096398,-0.036108952,0,0.15943554,-0.49890164,0,-0.15659325,-0.17550352,0,-0.10378779,0.20878197,-0.24743477,-0.039314996,0.0032592602,-0.3594382,0.0336411,0,0.06729917,0.42933834,-0.15424837,-0.36346638,0.2167748,0.10858004,-0.011256129,0,-0.037582196,-0.24541096,-0.072483286,-0.26861572,-0.23255135,-0.20628354,-0.3010304,-0.23026422,0,0.07180372,0.094924234,0,-0.19430244,0.14779232,-0.19924492,0,0,0,-0.2132038,0.05959645,0.18890947,0.4607571,-0.8129685,-0.13275462,0.015771113,-0.20086002,0.45674184,0,-0.5864567,-0.49699873,0.057152603,0.05130013,-0.33768094,-0.5191288,0,-0.3363048,-0.022536453,0.07173709,-0.055630863,0,-0.13390476,-0.14206713,0.10710188
"(113.81420263992884, 22.746863912810795)",-0.21457176,-0.14482474,-0.17765301,0,0.26768905,-0.13216522,0.60614467,-0.278617,0,0.15329254,0.023555331,-0.2589359,0.19827875,0,0.08397345,0,-0.49947196,-0.40904805,-0.053377908,-0.25281444,0,-0.0090858005,0.09320195,-0.22335276,-0.152693,0,0.019995965,-0.46265587,0,-0.03602255,-0.29784456,0,-0.07322568,0.2793733,-0.116716705,-0.07067199,-0.0019039288,-0.46510854,-0.10312359,0,0.059830904,0.39462596,-0.05432779,-0.2375184,0.08112365,-0.1474302,-0.009615697,0,-0.23624492,-0.08393553,-0.13328877,-0.2241483,-0.2422243,-0.09209101,-0.32093477,-0.22144625,0,0.119172394,0.038381625,0,-0.09577954,0.12265165,0.0007874146,0,0,0,-0.03285796,-0.0064005554,0.11848429,0.2929767,-0.6750324,-0.09150209,0.16821057,-0.2344333,0.21328473,0,-0.484477,-0.48493642,0.03761602,0.018716367,-0.3351441,-0.46671537,0,-0.32811123,-0.083200425,-0.038254675,-0.1270012,0,-0.047370177,-0.21583053,0.13250689
"(113.8142912476205, 22.73297791594709)",-0.0797697,0.14865565,-0.04624634,0,0.18646768,0.14494814,0.5524348,-0.11254967,0,0.25936577,0.05765923,-0.2134584,0.4228443,0,0.060319137,0,-0.7154997,-0.3109629,-0.17630741,-0.3625421,0,0.030074783,0.037334163,-0.37079528,-0.005623918,0,0.17078462,-0.42325678,0,-0.17497893,-0.20050271,0,-0.18709144,0.075002596,-0.1839295,-0.023002643,0.1120462,-0.32606554,0.11250773,0,0.05793938,0.32034767,-0.21038249,-0.33222863,0.19233234,0.22291052,0.11977494,0,-0.096772924,-0.46328118,-0.0013969038,-0.1560994,-0.25159696,-0.15727389,-0.2915147,-0.19610879,0,-0.015364062,0.106196076,0,-0.2455863,0.14118093,-0.26488644,0,0,0,-0.17424457,0.15396956,0.25368926,0.48463672,-0.7029024,-0.11815672,-0.07923267,-0.26965696,0.5446892,0,-0.550842,-0.4135099,0.04628143,0.0016897712,-0.39247814,-0.37837812,0,-0.28230554,-0.10460439,0.009034229,-0.04938601,0,-0.011630248,-0.066820696,0.11919927
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.1878491,0.1970016,-0.051482964,0,0.11598161,0.06080136,0.52742803,-0.1363776,0,0.32301196,0.068692066,-0.24234664,0.39514187,0,-0.041360658,0,-0.63603896,-0.22953403,-0.1448226,-0.28919995,0,0.018433183,0.05179422,-0.36712378,-0.07249893,0,0.09187769,-0.44773433,0,-0.10048821,-0.21659912,0,-0.1413678,0.08255654,-0.1616233,-0.030126128,0.04907368,-0.38737053,0.0810983,0,0.018702,0.38848263,-0.19328637,-0.35340264,0.20420094,0.20849434,0.04022838,0,-0.093005896,-0.32474393,-0.015616687,-0.19049779,-0.2559668,-0.21087176,-0.33230978,-0.10732122,0,-0.08505198,-0.00065927766,0,-0.20843352,0.15470591,-0.2776397,0,0,0,-0.21002792,0.14337526,0.36102936,0.456918,-0.7168174,-0.07073624,-0.068707846,-0.32451046,0.51583433,0,-0.5906435,-0.3364587,0.014038924,-0.043553136,-0.3353697,-0.41799983,0,-0.3244715,-0.044615496,-0.0381299,-0.07605507,0,0.035012882,-0.051197387,0.115785785
"(113.81639144939597, 22.76952145347482)",-0.12574105,0.010319473,-0.1029414,0,0.18625136,-0.056904208,0.65078795,-0.10226496,0,0.3106224,0.13430995,-0.2044774,0.2093566,0,-0.050721083,0,-0.5216214,-0.2888738,-0.17778829,-0.36688626,0,-0.0044965036,-0.05283157,-0.43397,-0.04022107,0,0.26047933,-0.2971114,0,-0.05123744,-0.20350906,0,-0.23004666,-0.0650049,0.061701722,-0.14104442,-0.033209596,-0.43895113,0.10093512,0,0.09387663,0.16607083,0.14315826,-0.2442969,0.058566485,0.20646067,0.16499785,0,-0.23903252,-0.61688745,-0.049882933,0.0020054001,-0.22546116,-0.18176149,-0.34649292,-0.29668716,0,-0.15128215,0.048955306,0,-0.039654825,0.27916023,-0.12806728,0,0,0,-0.09046106,0.14785945,0.2043142,0.325715,-0.519136,-0.078068785,0.005016543,-0.188279,0.366411,0,-0.61287034,-0.3900059,0.09538552,-0.18910635,-0.34905896,-0.36501777,0,-0.07419795,-0.1161343,-0.12562299,-0.05433651,0,0.106454656,-0.10301478,0.20349815
"(113.81732938826264, 22.736630019963336)",-0.14409219,0.059869647,-0.038086746,0,0.17649795,0.017696936,0.5558573,-0.13588442,0,0.24346766,0.05685427,-0.23391894,0.34009516,0,0.010780517,0,-0.66304606,-0.29108357,-0.22673413,-0.25890446,0,-0.018873673,-0.0046113543,-0.32063854,-0.052916963,0,0.06648313,-0.4118991,0,-0.087014146,-0.26910734,0,-0.17527622,0.1144914,-0.14076543,-0.05342589,0.06652871,-0.31688142,0.013958536,0,0.07642856,0.30864233,-0.16573638,-0.31662264,0.103694424,0.10159011,0.13669446,0,-0.14433667,-0.30253544,-0.036093853,-0.19516096,-0.23108658,-0.19966067,-0.24098475,-0.15152617,0,-0.0027701524,0.02222164,0,-0.20009759,0.1441419,-0.1790912,0,0,0,-0.14016424,0.057360828,0.19177747,0.39286602,-0.72075903,-0.117352955,0.010502748,-0.21182102,0.4157506,0,-0.53253365,-0.42932284,0.13164553,-0.01570387,-0.42466193,-0.41967854,0,-0.29724628,-0.1277873,-0.03823941,-0.03540603,0,0.026755136,-0.09930181,0.12839605
"(113.81863889729132, 22.73721560270781)",-0.16622485,-0.015544368,-0.07323235,0,0.23207808,-0.04752579,0.5647161,-0.19732822,0,0.19659233,0.05479584,-0.24185146,0.3160107,0,0.037861165,0,-0.62270945,-0.36662915,-0.18832374,-0.25577587,0,-0.007380426,0.05511241,-0.28383029,-0.09707768,0,0.05506272,-0.46727708,0,-0.07941366,-0.2794787,0,-0.14926684,0.23690002,-0.15881726,-0.058323774,0.012681257,-0.3548202,-0.05610858,0,0.08318879,0.36551583,-0.111438245,-0.32898745,0.10484743,-0.01557171,0.056156516,0,-0.14871942,-0.17293301,-0.11562238,-0.23315555,-0.23397186,-0.20318553,-0.26158196,-0.2096145,0,0.09257218,0.030815577,0,-0.1576974,0.15352322,-0.10146837,0,0,0,-0.12071879,0.018177204,0.11481471,0.37119362,-0.7690992,-0.12726235,0.111746006,-0.18636993,0.33227184,0,-0.5568321,-0.5117417,0.15217084,0.01397525,-0.4086501,-0.47140566,0,-0.3323877,-0.10731405,-0.011934197,-0.063905716,0,-0.050361414,-0.15171382,0.13764176
"(113.81881523600764, 22.75144080468773)",-0.18524896,-0.234258,-0.2074975,0,0.2923129,-0.15705025,0.6590406,-0.29378876,0,0.10855799,0.020055868,-0.26873383,0.13098079,0,0.15461269,0,-0.4659627,-0.44841683,-0.030630697,-0.32125866,0,-0.014622882,0.043564517,-0.2250599,-0.12344468,0,0.046244808,-0.36623663,0,-0.025660502,-0.32543004,0,-0.08202935,0.24784276,-0.04218497,-0.09600949,0.01988313,-0.47534615,-0.11528014,0,0.10259786,0.29337996,0.04152217,-0.16366917,0.038741868,-0.17434426,0.070920676,0,-0.31917414,-0.12059656,-0.12601638,-0.1581702,-0.24468666,-0.026210386,-0.33976084,-0.24320784,0,0.1398387,0.053983077,0,-0.013173971,0.14002661,0.0825322,0,0,0,0.070277825,-0.017235622,0.057142198,0.20415676,-0.54364806,-0.09055402,0.20224097,-0.18850449,0.14682521,0,-0.4390706,-0.5023091,0.047743652,0.007063614,-0.3363201,-0.44056427,0,-0.26246306,-0.1268673,-0.075618275,-0.12163324,0,-0.011633586,-0.25305483,0.16945736
