coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.78336406757376, 22.73969414081475)",-0.009808697,0.5970391,0.40114155,0,-0.17727347,0.5069902,-0.07293883,0.3892814,-0.031623974,0.40949178,0.08212211,0.030926611,0.20708644,0.35481733,-0.5339621,0.3739039,0.058808647,0.4691319,-0.13462345,-0.19818367,-0.6154505,-0.035889335,0.14203425,-0.29921797,0.32507178,-0.22813684,0.57333606,0.24144936,-0.060605705,-0.06759942,0.46091986,-0.04403857,0.017586734,-0.5586683,-0.07203539,-0.11034556,-0.33317572,0.27047798,0.58515215,-0.28072903,0.012649968,-0.16220264,0.04994817,-0.20852703,0.42821294,0.875333,0.0048144683,-0.5622899,0.15106589,-0.7087456,0.29508024,-0.02565515,0.0075180978,-0.3710475,-0.06924656,0.16604792,-1.0382569,-0.65609187,0.016775092,-0.1874579,0.101875685,0.1998283,-0.58078384,-0.07208799,0,0,-0.46356875,0.060419675,0.4377436,0.08714111,0.0037669018,0.03645753,-0.5213126,0.22177869,0.66320413,0.195109,-0.41175836,0.16634275,-0.18793525,-0.06683002,0.16091768,-0.18377262,0,0.261758,0.36468047,0.114254765,0.22447234,-0.36725163,-0.14163962,0.19632655,0.047658354
"(113.79122886797629, 22.732434904147123)",0.030276306,0.2022363,0.16687392,0,0.030834373,0.1941786,0.07887155,0.021008603,0.1781574,0.19815339,0.092226215,0.0049278038,0.16492751,0.114205204,-0.28959584,0.35373408,0.13829473,0.17600122,0.049504086,-0.17468572,-0.24177057,-0.0023262352,0.271383,-0.201785,0.054231875,-0.19086283,0.4807996,0.033178173,-0.08366068,0.029721327,0.28336182,-0.090984344,0.056986943,-0.10428968,-0.033076957,-0.0495124,-0.27861208,0.09879869,0.29702616,-0.099645406,-0.040908575,-0.06448653,0.13258883,-0.1606971,0.39846674,0.30255708,-0.122356266,-0.03688525,-0.13193104,-0.3932627,0.012740435,-0.009899937,-0.05320944,-0.22543997,-0.106656075,-0.016735867,-0.59266984,-0.20886764,0.07315326,-0.15568033,0.21739793,0.19971561,-0.3126793,0.02702929,0,0,-0.18738416,0.061348002,0.22523724,-0.054183137,0.041825555,0.017386481,-0.134392,0.09248362,0.34127796,0.18581429,-0.33044022,-0.00024669617,-0.27270466,0.04128287,0.13911426,-0.083375715,0,0.14941208,0.30409855,0.12114788,0.032891802,-0.3916723,-0.2313442,0.059071444,0.16670625
"(113.7921152074802, 22.68317386986728)",0.043721948,0.35138333,0.27766702,0,-0.16297035,0.403708,-0.06714755,0.12383912,-0.025457293,0.11910336,0.08943454,0.002889474,0.31447968,0.19918698,-0.11924682,0.06930932,-0.4303806,0.1702776,-0.18366306,-0.17805776,-0.13986886,0.04433348,0.10711923,-0.1112234,0.23985356,-0.04391954,0.17217502,0.047861435,-0.07273185,-0.1724455,0.012883931,-0.0902094,-0.11118739,-0.06230256,-0.1485141,0.1188981,0.21648522,0.25304666,0.1697208,-0.06282661,0.04549647,0.02103756,-0.27597678,-0.17198357,0.26921383,0.3738319,0.24968578,-0.5239798,0.22657022,-0.18368953,0.15138832,-0.19503653,-0.11365626,-0.16018626,0.07202884,0.22376084,-0.550858,0.035327595,-0.0027915407,-0.1321237,-0.07811947,-0.025486834,-0.43632296,-0.15293665,0,0,-0.1886869,0.054370668,0.25710148,0.18622996,-0.15019685,-0.0025642067,-0.2417717,-0.00714346,0.42783734,0.09061281,-0.05910685,0.05063562,0.022862896,0.07045634,-0.14013033,-0.0703528,0,-0.1951567,-0.03318561,0.06251329,0.09445864,0.027032621,0.12214341,0.18736579,0.11735065
"(113.79424661745055, 22.72316396036463)",-0.053965546,-0.0701313,0.0016311449,0,0.13513091,0.0028491751,0.094090655,-0.20071515,0.26598895,0.05899866,0.03155268,-0.04364068,0.061167873,0.023481615,-0.087418474,0.36678857,0.12954766,-0.0076786242,0.21164863,-0.116977766,0.074627526,0.023562282,0.37605625,-0.0447317,-0.10064695,-0.08411358,0.26817518,-0.14421567,-0.07862179,0.094496354,0.09159583,-0.048739437,0.15951028,0.25934857,-0.0088825375,-0.0051677837,-0.17301682,-0.10121477,0.065112434,-0.04092391,-0.048448592,0.16221686,0.06536277,-0.082294725,0.29888788,-0.10368811,-0.22159222,0.18332459,-0.20173612,0.04506549,-0.07523492,-0.10654966,-0.08130501,-0.06796262,-0.15793723,-0.02751907,-0.17080246,0.10288669,0.080609255,-0.037041355,0.20028372,0.10920722,-0.10022493,0.1267911,0,0,-0.035349965,-0.0041423016,0.10380502,-0.05800884,-0.012990423,0.028844379,0.091574185,-0.021171413,0.09615562,0.13657835,-0.20285797,-0.089977585,-0.28195858,0.13749927,0.123258285,-0.123057626,0,-0.040490795,0.25513613,0.122751005,-0.067676984,-0.26953802,-0.23872447,-0.08347461,0.14925045
"(113.79903465356554, 22.732266721797096)",-0.009287015,0.11483455,0.19788222,0,0.12420665,0.25799263,0.045361653,-0.022347756,0.116912365,0.15198316,0.055194236,-0.014378033,0.16862732,0.0981114,-0.1747722,0.20054972,-0.15494892,0.04529644,0.0014770306,-0.19811632,-0.16403744,0.04162912,0.39082372,-0.12975231,0.08199165,0.042933922,0.47301987,-0.15725905,-0.05000089,-0.041855097,0.17758223,-0.24345386,0.07543741,0.09480798,-0.08739515,-0.05356419,-0.17920654,0.026940137,0.19920114,-0.111565515,0.024452075,0.15012798,-0.0110235885,-0.20223333,0.31596777,0.24125631,-0.09281497,-0.09121968,0.04200215,-0.2514297,0.043524988,-0.15842855,-0.05149159,-0.20756163,-0.075189866,-0.06719996,-0.46785027,0.02197932,0.14524497,-0.03473105,0.07947387,0.12550622,-0.3095655,0.09947775,0,0,-0.24668549,-0.006577658,0.064983025,0.1677504,-0.24031374,-0.048381455,-0.089366116,0.1326451,0.3456033,0.1775451,-0.32915384,-0.19998688,-0.122727916,0.141991,0.013323383,-0.25011986,0,-0.014594693,0.23435856,0.21405435,0.093831435,-0.1501381,-0.29506686,-0.055114776,0.09896989
"(113.7996173603976, 22.69845713462011)",0.09048393,0.4129722,0.2986566,0,-0.06887977,0.48707983,-0.04655838,0.15833873,-0.03776826,0.17646568,0.038745113,0.015484982,0.32869342,0.24346426,-0.114257045,0.12600797,-0.34381106,0.16054448,-0.08550275,-0.31120878,-0.30311778,0.07910969,0.20791204,-0.18677673,0.2507095,-0.044143237,0.40872607,0.017474063,-0.09067929,-0.18893285,0.18787462,-0.13772155,-0.023133356,-0.15717186,-0.21047945,0.043728285,0.04107029,0.18971081,0.31020397,-0.112699874,0.03872162,0.021673713,-0.20005503,-0.1937666,0.34277675,0.54986185,0.11421944,-0.47258356,0.24245903,-0.38561845,0.20145868,-0.10457132,-0.04727984,-0.1796965,-0.023736188,0.09518814,-0.7047185,-0.07367855,0.11233531,-0.17672944,-0.061994433,0.044630088,-0.47016552,-0.051518917,0,0,-0.28897065,0.10333412,0.22324724,0.25496376,-0.15652439,-0.021323018,-0.32465348,0.07366085,0.54959583,0.16640472,-0.21768847,-0.02570986,-0.07073836,0.11408572,-0.007136645,-0.14427522,0,-0.029260404,0.13314539,0.17282012,0.14861837,-0.04576364,-0.12383864,0.116955064,0.060758054
"(113.80031180705096, 22.76262130078557)",-0.09150739,-0.2012752,-0.016224008,0,0.14406765,-0.18573886,0.14989011,-0.16580293,0.453775,0.06884605,0.11794851,-0.05317661,-0.12457412,-0.1435506,-0.10189863,0.18374321,0.17155798,-0.069663376,0.14426307,-0.21522383,0.07238404,0.040870048,0.26946893,-0.10601421,-0.08638085,0.027957663,0.3518767,-0.027772628,0.028908312,0.14911032,0.019941792,-0.06340428,0.04355678,0.232325,0.25558496,-0.12792468,-0.30545968,-0.21225452,-0.016969457,0.0966828,0.08773008,0.05252416,0.45796105,-0.054554213,0.11607289,-0.09870923,-0.12756656,0.52723545,-0.19375154,0.015045669,-0.16474839,0.04413613,-0.048913106,-0.14331982,-0.2510225,-0.15985398,0.0837169,0.09819375,0.014336934,0.12756322,0.41115972,0.2669697,0.09155597,0.18919335,0,0,0.039134085,-0.021768468,-0.08855708,-0.13980858,0.07794043,0.024529614,0.25402027,0.15759048,-0.12092548,0.0063004866,-0.34804946,-0.21769017,0.012726113,-0.036495,0.10283258,-0.19531557,0,0.0991375,0.17249058,0.0024083983,-0.011980927,-0.26471865,-0.15142742,-0.1487159,0.2549901
"(113.80172946787565, 22.731842459450743)",0.06051766,0.20345907,0.23208573,0,0.045756306,0.30884275,0.023111984,0.01659172,0.089806184,0.13986474,0.037214108,-0.001509524,0.22837135,0.1293838,-0.15577787,0.2412308,-0.102716714,0.13839076,-0.0025809729,-0.19774225,-0.18429294,0.017902222,0.31339648,-0.1358996,0.099416725,-0.070135556,0.43140414,-0.037621967,-0.112697735,-0.03560569,0.2009145,-0.13455474,0.06122428,-0.010265961,-0.1350454,-0.018973792,-0.13660271,0.15349954,0.24329665,-0.0809609,-0.0048935115,0.014706049,-0.07494937,-0.18369344,0.3676287,0.3093277,-0.03528285,-0.18188505,-0.0102011785,-0.27596968,0.08309607,-0.09276042,-0.0478136,-0.18547401,-0.039751157,0.04151734,-0.57853055,-0.04377016,0.11092547,-0.13437878,0.09190056,0.10387013,-0.35514495,0.028554842,0,0,-0.21058331,0.02321638,0.15082715,0.06837514,-0.091428824,-0.021346562,-0.158402,0.12397761,0.3877198,0.16201526,-0.25952893,-0.08457597,-0.1726364,0.16081017,0.041686997,-0.12969741,0,0.024821412,0.22866355,0.19210106,0.100702025,-0.1853948,-0.2581218,0.019335987,0.114028215
"(113.8029947451216, 22.73963526627557)",0.024302289,0.0855744,0.19760072,0,0.17094101,0.29041618,0.011480585,-0.040180825,0.08173751,0.09459789,-0.016950123,-0.025158506,0.20115587,0.07252627,0.006685771,0.08061875,-0.34163842,-0.04878785,0.011728561,-0.26241642,-0.120915614,0.08353204,0.41142932,-0.083499774,0.071596675,0.1771586,0.42434472,-0.24674493,-0.05095136,-0.09358121,0.09391594,-0.27952987,0.077019334,0.21067557,-0.15371524,-0.041284442,-0.094110474,-0.017256945,0.1292178,-0.073836744,0.061955847,0.24829604,-0.13570438,-0.2105129,0.23936021,0.22261593,-0.0739204,-0.084153906,0.15402174,-0.12344563,0.07269253,-0.16614887,-0.026432063,-0.1525854,-0.08690695,-0.0817108,-0.3456427,0.17940946,0.1900898,0.007815045,-0.028914124,0.061388604,-0.27105156,0.1420403,0,0,-0.24936368,-0.004742431,-0.056840494,0.30564126,-0.3518012,-0.075262465,-0.063394375,0.14481339,0.33789986,0.16056839,-0.3216535,-0.3183376,0.006791964,0.22670363,-0.038626574,-0.29516843,0,-0.0958201,0.17399207,0.26352763,0.1371465,0.037152633,-0.35900483,-0.11779752,0.037956566
"(113.80358238132692, 22.739170813741627)",0.028537802,0.0790391,0.1955684,0,0.17472386,0.28922367,0.011012733,-0.045237757,0.0813681,0.08821741,-0.020875506,-0.025011048,0.2028138,0.06792291,0.016899772,0.077092655,-0.34577677,-0.053091887,0.013829326,-0.26079258,-0.11210143,0.083416454,0.41385278,-0.07825674,0.066800155,0.18109563,0.41966608,-0.25135195,-0.053015575,-0.093173005,0.08907363,-0.27964973,0.07763098,0.22022688,-0.15767215,-0.03943854,-0.08955316,-0.015675128,0.123630196,-0.069543004,0.06081833,0.2501442,-0.14415964,-0.21005422,0.2376194,0.21353173,-0.07450776,-0.07983258,0.1512675,-0.114553064,0.07093758,-0.16574913,-0.026195709,-0.14741755,-0.0846058,-0.08133301,-0.33845574,0.19017129,0.19251882,0.0072891386,-0.032351196,0.056700625,-0.26784155,0.14392053,0,0,-0.24516617,-0.0057126903,-0.06286912,0.30578676,-0.3526863,-0.07621195,-0.058749862,0.14414698,0.33364162,0.16000488,-0.31695998,-0.3223982,0.008132294,0.23393159,-0.04138104,-0.29088002,0,-0.10023183,0.17085597,0.26633683,0.13664164,0.043271497,-0.36351573,-0.12062938,0.0369419
